timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.03e6,0.09731560440562248,2.814431804117623,0.32174977743789124,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.14312573712117277,5.754068355437109,0.6578131365683391,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.23841581153825495,8.470771949931907,0.9683904884922975,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.33485311057702105,8.747268845153762,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.4343952690516561,7.805012303418294,0.8922799152037604,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.5358233857687565,6.298607960636266,0.720065665310593,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.6339063392655175,4.8699919641119624,0.5567442878825061,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.7277837832062057,4.327012323206409,0.4946700964385813,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.8259376414919914,3.3172881107151504,0.37923701322533643,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.9243210918481215,3.0059103697049903,0.3436398746758939,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.022182801803496,2.5545516396616508,0.29203991381572153,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.1173471327217428,2.389283398809493,0.2731462175343135,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.213688464411393,2.0921917937272227,0.2391822900111681,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.313273450527723,1.9461873053412408,0.22249085283568076,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.4107318949698813,1.8677750877013803,0.2135266585222405,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.506640864861161,1.7292106772727671,0.19768578145746593,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.6034451523315203,1.5797203705718441,0.18059584066025985,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7014414145142422,1.508477912064173,0.17245130323162675,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7987265555996903,1.4836352401934265,0.1696112542619978,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.8957888248253194,1.3557456087644877,0.154990732852073,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.9943789369970213,1.3072710280165434,0.14944905103046066,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.0914301624586282,1.256225116385974,0.14361341106852554,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.187082507395002,1.188477042609521,0.13586835658629282,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.2849417235593523,1.1442272634889168,0.13080965999151284,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.382710404909207,1.1235740949141755,0.1284485608941433,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.4799731415277058,1.091547503592832,0.12478723621231563,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.5776972027758394,1.0341917108411933,0.11823024182161329,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.67554753703456,1.0128853490463308,0.11579446876238385,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.772503006914722,0.9485338133297743,0.10843771125833056,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.8692806372181447,0.9170968696494073,0.10484379591894048,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.96593377447594,0.8879345078513091,0.1015099139594012,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.0635297477775563,0.8658615718216379,0.09898650506224581,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.1614185011165015,0.8516735034520003,0.09736450525627229,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.2589325618292024,0.8395749030632643,0.09598137635022078,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.3562862594722063,0.8074782627240461,0.09231204356676567,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.453757438034321,0.7921899164729032,0.09056425845557486,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.551161144114627,0.7604116302684939,0.08693132036175884,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.6478625652505854,0.741332584416732,0.08475017717415323,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.7451440320694656,0.7286498880653913,0.08330027360129491,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.8426210059407913,0.7148720807123865,0.08172517540814424,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,3.9395947445724304,0.7033242605157131,0.08040501246344736,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.037095535211362,0.6964791800104739,0.07962247329306031,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.134549388617974,0.6906551103786801,0.07895665751274157,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.232215552445368,0.6791271712509284,0.0776387673996306,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.330103843164631,0.6749803700120801,0.0771646992862279,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.427361922080238,0.6598990333035688,0.07544057979527767,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.524137645996126,0.6585217776117823,0.07528312999967096,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.621068005352794,0.6572429922504827,0.07513693746987257,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.718398679508387,0.6567367677924196,0.07507906518230209,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.815930194097771,0.6667419117674155,0.07622286722521505,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,4.913344955822582,0.6741295542616176,0.07706743284049222,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.010894737573997,0.6755369471319128,0.0772283279604673,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,5.108560944675358,0.69045796629323,0.07893411972535444,0.01,0.05,0.05,1.0,0.001,500000,9500000
