timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.25e6,0.16640712653797785,0.6012839914699233,0.2113356635050691,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.26644652718160705,2.0405710602112457,0.7172075841978527,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.4146184035584643,2.635587216746556,0.9263402669593159,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.5721939835905296,2.845161017773514,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.7372391047304465,1.9644532418613139,0.6904541534168075,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,0.9110485184054838,2.222601051298007,0.7811863853798009,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.075891060681915,1.7565000799652226,0.6173640328236238,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.2405125526094756,1.5320322746974646,0.5384694451832324,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.4100753393638379,1.3951040514343571,0.49034274078663515,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.5781649628537946,1.351359640372505,0.4749677195528336,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.7446683485012755,1.31787042776914,0.463197133496663,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,1.9084264728269837,1.1810947766291333,0.4151240542278346,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.073677887387049,1.2372917957180383,0.43487584287453906,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.2433442279603497,1.0994571554360233,0.3864305565020027,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.410935901692485,1.080200031815424,0.3796621790708831,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.5759721587773035,0.999241866557373,0.35120749241086247,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.7408751778542473,0.9326412243679245,0.3277991011903308,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,2.9078190808239657,0.8869510926714748,0.3117402098267043,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.075096969217735,0.8723958811266769,0.3066244320363183,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.2415286478287078,0.795799337893663,0.27970274192650696,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.4093960864458897,0.7631234007886646,0.26821800102752996,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.57536079712662,0.7634496112093996,0.2683326554947806,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.739948284783737,0.7518690946202772,0.26426240551005925,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,3.9073893900820065,0.7173646309671028,0.25213498515049876,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.074087291048524,0.6892441462303367,0.24225136711935763,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.239973016158672,0.6763790827872302,0.23772963236946498,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.407323146499056,0.6712481010856356,0.23592622592970927,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.574671793958157,0.6716238188647942,0.23605828094410441,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.740685206894386,0.661414089616671,0.23246982700974228,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,4.9069750068880795,0.6764836387564223,0.23776638106964007,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.072444808144045,0.6783033775448174,0.23840597186152404,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.238882741566024,0.7315464722722362,0.25711953302548385,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.405923118956908,0.7815111580451759,0.27468081882295325,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.572671841390216,0.8576959798024338,0.3014577995566752,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.739172713052713,0.9601256806285003,0.3374591717764531,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.905577090220496,1.0873184581303486,0.38216412053235277,0.05,0.05,0.05,1.0,0.001,500000,9500000
2.25e6,5.990656555367199,1.178965576049647,0.4143756956758281,0.05,0.05,0.05,1.0,0.001,500000,9500000
