timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
600000.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,0.2281331810629941,0.8298835479974672,0.4725563666624499,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,0.3961178911015467,0.9952468338771288,0.5667183412469796,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,0.5388435830200363,1.756157797341155,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,0.6915554742155545,1.7446370111159064,0.9934397773123285,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,0.8490608550482629,1.68767967024825,0.961006848475358,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.0009520526644864,1.7398717585441086,0.9907263237838286,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.1528719022277603,1.5909400658332007,0.9059209077008364,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.3084550961895578,1.4697262679444036,0.8368987514502328,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.4648588163108753,1.3931740680158258,0.7933080217080201,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.6192491296723492,1.2701523095353835,0.7232563676558053,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.7711731370406092,1.2504010340815035,0.7120094993596967,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,1.9265005651064349,1.206020631892826,0.6867381927288974,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.084492645106916,1.1293642115180624,0.6430881172682398,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.238823253518858,1.039810394346168,0.5920939427655385,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.3911642338896653,1.041125572917739,0.5928428382085119,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.545347220272854,0.9733284509737741,0.5542374679811835,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.6996693998622647,0.9371515209381739,0.5336374227629391,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,2.8539921183816865,0.9246473763447117,0.5265172513225403,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.008987195199999,0.8927740868481362,0.5083678062414478,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.1649476265638485,0.832530264132556,0.4740634727659538,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.319245217856364,0.825193413573163,0.46988568727851004,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.47269647362608,0.824261526762192,0.4693550477127592,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.6275720670442766,0.7926447675615758,0.4513516773729843,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.78126977792015,0.7719285313722765,0.4395553363945916,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,3.93577599588123,0.7601858258446813,0.43286874732761044,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.092281694971393,0.7627569742418755,0.4343328232785796,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.247556573644299,0.75172490355339,0.4280508873926426,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.401075729665043,0.7476954578736412,0.42575642063922814,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.555284855166064,0.7432771663960392,0.4232405354014145,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.708449919383854,0.7397200163664247,0.42121500555722846,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,4.863026676803052,0.7730933244354421,0.4402185985826075,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.018738385831758,0.7842083672147874,0.44654778084411817,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.173605765626775,0.7973815524744763,0.45404892070730885,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.327677166038745,0.8496271262242658,0.4837988519657015,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.481958370598517,0.9199202276886028,0.5238254951128957,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.636653344830873,0.9745001994450756,0.5549046907518681,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.79046001153856,1.0447032302643542,0.5948800454298856,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,5.945030593956437,1.1003215841194294,0.6265505217044448,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,6.099730315926976,1.1646794403357401,0.6631974883459103,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
600000.0,6.179155212722517,1.383215288320475,0.7876372444518825,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,3
