timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,1.6470730990031566,0.3612600694110953,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,1.3423301059914254,0.29441939617407104,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,3.6253783899812007,0.7951708091151232,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,4.236411417217434,0.9291914752078614,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,4.559244816865914,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,3.9083346850266265,0.857232906328831,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.4492228555075606,0.7565338107635559,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,3.4787840623833555,0.7630176053530545,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,2.6923811130469275,0.5905322528606187,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.4549614041415984,0.5384579031729144,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.4157074143403157,0.529848146211395,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.2050980593559633,0.48365423396407503,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,2.069133276913879,0.4538324569147021,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.9493720832001815,0.4275646870264374,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.729027274591388,0.3792354532477035,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.688523297326912,0.3703515308238318,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.6012502923009464,0.3512095438212654,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.4324181214987068,0.3141788122892182,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.3809651919681776,0.3028934061315601,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.379514003516122,0.3025751103368953,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.2875388085194384,0.28240177052052007,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.2311455861359972,0.2700327873558462,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.134693995427426,0.2488776192122602,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.1254571100210713,0.24685165092641934,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.0728357187902169,0.23530996072452598,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.0377190824305818,0.22760766839976884,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.037130654048236,0.22747860571373602,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,0.9856261129782844,0.21618187936128794,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.772503006914722,0.9543962530605168,0.20933209147487314,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.8692806372181447,0.9415199255877198,0.20650786772949237,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.96593377447594,0.9157023768801924,0.2008451867933818,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.0635297477775563,0.886942514994395,0.19453715486243425,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.1614185011165015,0.8570547732673488,0.18798173989184896,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.2589325618292024,0.8574512647728965,0.18806870418560237,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.3562862594722063,0.8425844715354437,0.18480790248825626,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.453757438034321,0.8152434589625684,0.17881107326080764,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.551161144114627,0.8109084671000614,0.17786025968605274,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.6478625652505854,0.8030336598229383,0.17613304222056547,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.7451440320694656,0.761928865112647,0.16711733976075607,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.8426210059407913,0.7461334087041959,0.1636528501264159,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.9395947445724304,0.7500192198177894,0.16450514283489664,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.037095535211362,0.7450745220899979,0.1634205996865446,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.134549388617974,0.7204081691885083,0.1580104157871756,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.232215552445368,0.7249342416144026,0.15900313993507637,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.330103843164631,0.7183746565551085,0.15756439616877796,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.427361922080238,0.711875588059768,0.15613892577699323,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.524137645996126,0.7107521446003541,0.15589251578925623,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.621068005352794,0.7218799686718018,0.1583332322935077,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.718398679508387,0.7298300843105479,0.1600769674860853,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.815930194097771,0.7418960720592136,0.16272345571677435,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.913344955822582,0.7409139018682734,0.16250803184058618,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.010894737573997,0.7512434614239875,0.1647736613407837,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.108560944675358,0.7737588404271711,0.16971206230576213,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.2060950464250615,0.7938534522229264,0.17411950533698953,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.302964777800892,0.8328763498694074,0.18267857580017774,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.400192108614449,0.8602525805213811,0.18868312956985062,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.497500456516036,0.891957829431382,0.19563718669631033,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.594369116860314,0.9429002699721813,0.2068106249710766,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.691732337002324,0.9876810379096882,0.21663259543685426,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.789059600838352,1.0261808752540933,0.22507694069376685,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.886718625195528,1.0764073794526907,0.23609334937899376,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.936251868742972,0.9953889310464665,0.2183232028611945,0.01,0.05,0.05,1.0,0.001,500000,9500000
