timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
300000.0,2.1674780300956114,1.0740036548166145,0.812084470227986,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,2.2993119023101376,1.0414819365488333,0.7874938813301255,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,2.4314720645979353,1.0488971365617166,0.7931007233060265,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,2.5631662776852786,1.0154700812307114,0.7678255835073673,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,2.696431940263931,0.9845906726397927,0.7444767912997733,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,2.8273756788856157,0.9656025673202203,0.7301193490509281,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,2.9569618743782575,0.983736718053311,0.743831092139578,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.089250477309847,0.9337057143837473,0.7060012384628607,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.220638181719182,0.9359070028042219,0.7076656947547393,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.3522447515125515,0.9043369183276865,0.6837946630201615,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.4849630205916053,0.8883367334417639,0.671696471725968,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.6172438263627607,0.9161776640218894,0.692747784968171,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.7480122425218245,0.9128673591556927,0.6902447700468507,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,3.879261005544285,0.9067346908187393,0.6856076864622989,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.010384828350772,0.8893379087628783,0.6724534886379742,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.142036266801185,0.9193346163113798,0.695134845678857,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.273727747935343,0.9070591680618217,0.6858530328620694,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.405730169292764,0.8992487919972642,0.679947387122204,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.537616497869037,0.9062088005981846,0.6852100460266803,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.668974999058072,0.9292508564401529,0.7026327946620968,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.800667829206669,0.941260997665359,0.7117140013511933,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,4.931810061380708,0.940514786716521,0.7111497701957893,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.0635524623190955,0.958741305782024,0.7249313555870761,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.195108311182744,0.9771682428022436,0.7388644826494273,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.326391356549508,0.9867482793254667,0.7461082185993341,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.458105714238926,0.9862248727147283,0.7457124560911814,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.589465698714491,1.00023568508336,0.7563064266878521,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.721561172897979,1.022091551405718,0.7728322639549482,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.8544328374158034,1.0309443436371222,0.7795261099740344,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,5.98600372147123,1.0217846749270703,0.7726002259898347,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,6.116382380971015,1.055624239401029,0.7981872755918891,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
300000.0,6.1836066113676935,1.0151539168176325,0.7675865226729385,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
