timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.45e7,0.09731560440562248,2.9985101247247687,0.2075009404027414,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.14312573712117277,8.38298229574293,0.5801136689194456,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.23841581153825495,12.484082446867458,0.863915324624135,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.33485311057702105,14.450585712551085,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.4343952690516561,9.211757395294699,0.6374660223837023,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.5358233857687565,6.935709813980459,0.4799604633296237,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.6339063392655175,5.342889138827087,0.3697351266659392,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.7277837832062057,4.203139550162172,0.29086291959166244,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.8259376414919914,3.458764207277668,0.2393511429971694,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,0.9243210918481215,2.86737451756179,0.19842617971334728,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.022182801803496,2.707961988525953,0.1873946179339947,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.1173471327217428,2.352625034081925,0.16280482195531687,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.213688464411393,2.173283686200419,0.15039415906254988,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.313273450527723,1.98493776760797,0.13736036774509067,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.4107318949698813,1.8767298223926348,0.12987223215198795,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.506640864861161,1.6820514876986041,0.11640022910889038,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.6034451523315203,1.6480767473041202,0.11404913130079426,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.7014414145142422,1.5093608660632922,0.10444980543261537,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.7987265555996903,1.4103109257460913,0.09759541611667429,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.8957888248253194,1.3817486322581463,0.09561886692648214,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,1.9943789369970213,1.279764845717067,0.08856145149919596,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.0914301624586282,1.2897007259167546,0.0892490277952251,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.187082507395002,1.1451416627658593,0.07924534586658617,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.2849417235593523,1.1384977054732448,0.07878557507080149,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.382710404909207,1.0993611143290871,0.07607727023647455,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.4799731415277058,1.0548053568624507,0.07299395179160782,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.5776972027758394,1.0003610584873128,0.06922633299344035,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.67554753703456,0.9772616325439017,0.06762782159723112,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.772503006914722,0.9465229243893168,0.06550066157991177,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.8692806372181447,0.928680274149502,0.06426592614463336,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,2.96593377447594,0.9013261518872476,0.06237298403097938,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.0635297477775563,0.864190233728962,0.05980312846270085,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.1614185011165015,0.8391028555007785,0.05806704809009741,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.2589325618292024,0.8216229285713758,0.05685741359658201,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.3562862594722063,0.7898870282982697,0.05466124654118426,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.453757438034321,0.7776457041147457,0.05381413041544191,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.551161144114627,0.7570077426534204,0.05238595567762488,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.6478625652505854,0.742033195232501,0.051349696821493304,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.7451440320694656,0.731236274011786,0.05060253532676321,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.8426210059407913,0.7090304249527987,0.049065860654836216,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,3.9395947445724304,0.6944089995945938,0.04805403832119161,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,4.037095535211362,0.6834457732003808,0.0472953682843992,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,4.134549388617974,0.6850614276627192,0.047407173749899126,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,4.232215552445368,0.6653648849584084,0.046044146458403025,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,4.330103843164631,0.6698314152482802,0.046353236372038316,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.45e7,4.427361922080238,0.6468103883984138,0.04476015029872632,0.01,0.05,0.05,1.0,0.001,500000,500000000
