timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.09731560440562248,0.15075944002224365,0.14650777103536197,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.14999725702850447,0.7872036034515608,0.7650031419304602,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.2384158115382547,0.6846552479175824,0.6653468219653005,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.3337792426748078,0.7236658418601396,0.7032572517496404,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.4311406041371052,0.6732865716412868,0.6542987614218486,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.5327850979461668,0.7783634140233939,0.7564122606665075,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.6325388041490235,0.7868086611728605,0.7646193376862187,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.7277837832062057,0.8722344708848832,0.8476359963309631,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.8242555247001287,0.9347550329422306,0.9083933737101079,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.9230715905028245,0.8113807731247403,0.7884984748810114,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.022182801803496,0.8728792250311135,0.8482625673292109,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.1170550084737947,0.7875526755069531,0.7653423695686015,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.214394656572064,0.881300903082482,0.8564467399389087,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.3145143455979063,0.859190086286434,0.8349594852497013,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.4113580850868679,0.8646956412513576,0.8403097743334537,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.5067812110011178,0.9150005468601865,0.8891959972579113,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.6039425958023952,0.8940181829194533,0.8688053711614226,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.701913652140549,0.9171911547370601,0.8913248263196663,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.7986498797565238,0.9217300154275717,0.8957356835284007,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.8957352880425387,0.8945591790327465,0.8693311102772332,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,1.9938767667073873,0.8923894920461237,0.8672226121015458,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.0909287379487624,0.9206393836888797,0.8946758094334013,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.1871068346302747,0.9344165175224308,0.908064404992735,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.2849616139821176,0.9536393446178654,0.9267451161331767,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.382811465002986,0.9476646135533601,0.9209388825025181,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.480113003714131,0.9683040412602718,0.94099624374198,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.5780804313495316,0.9376106313673754,0.9111684394716836,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.675855789208449,0.9637064539726213,0.9365283161246128,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.7727532874332206,0.9734410569789465,0.9459883870041571,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.869534216973662,1.0012319935544525,0.9729955725711887,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,2.9658617397317966,0.9875461947038033,0.9596957361950978,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.0634309576787384,0.9790338548910011,0.9514234586376513,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.1611402348438853,0.9798743451843706,0.9522402456954981,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.2588465700551223,0.9908653926984136,0.962921327240963,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.3564833043182727,0.9972845164981758,0.9691594209866313,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.4538335799832476,1.0089880631794994,0.9805329080282125,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.5512730312072303,1.0171345917542458,0.9884496908378719,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.6478891860449467,1.018058561652447,0.989347603235724,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.7451871693695,1.018227574536532,0.989511849673094,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.84269293035294,1.0233115003552857,0.9944524002595438,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,3.9397404394705373,0.9926555336176754,0.9646609831847736,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.037245699175632,1.0288227221712893,0.9998081963796742,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.1344573322800535,1.0066246784907802,0.9782361747504007,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.23215363790399,0.9917494524688436,0.9637804550435645,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.330059865128127,1.0290200919503134,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.427272473869443,1.0140869162559747,0.9854879648986875,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.524092228684452,1.0188701727742222,0.9901363255630374,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.621043089085586,0.9993606770971253,0.9711770303755932,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.718364616413839,1.0172618204226807,0.9885733314445326,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.815875568226035,1.0241803533788723,0.99529675017106,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,4.91332876486876,0.9976579855495601,0.9695223575845712,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.010866672889878,1.0084611921069022,0.9800208956032669,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.108407149469437,1.0007296998247976,0.9725074443669057,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.2059656354909265,0.9970747459526993,0.9689555663222593,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.302922274402411,0.993807476099424,0.9657804389570757,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.400167626136045,1.003373233040593,0.9750764255136052,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.497525287923264,1.0098391634215398,0.981360005816388,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.5943061506881655,1.0057701231883904,0.9774057193403707,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.691623436062062,0.999690346831933,0.9714974028711224,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.78902163950977,0.9934763029428074,0.9654586054387534,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.8867732496817435,0.9917000940858947,0.9637324886497739,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,5.984123731785834,1.0090569892172245,0.9805998902361055,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,6.0811383059148305,0.9960623449185328,0.9679717166947486,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,6.178892808241648,1.000353023075018,0.9721413905330435,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,3
