timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.45e7,0.13156609811420594,22.85740597860836,0.23913121318582028,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.2015338053287105,95.5852047672534,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.33048440919936184,22.421161427058724,0.23456727933631005,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.45644716061900015,15.7155633520887,0.1644141830354974,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.5853256621140802,8.587666708932332,0.08984305395215711,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.7222179895892465,5.678844296673152,0.05941133160200825,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.8531013822023843,3.545446827981234,0.03709200431818158,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,0.9815345849063054,2.537364711146354,0.026545580116972573,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.1143810157664553,2.0844463223900926,0.021807206747797903,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.2472300444008935,1.6663646606391525,0.01743329069280849,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.3786510877257763,1.4773503748050987,0.015455847778977874,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.5082222929364104,1.3824604002116714,0.014463121186776904,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.6407675420683419,1.2274184213479686,0.012841092136975478,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.7753971768840855,1.1099921201667495,0.011612593422481452,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,1.9070907742142216,1.0880924654690485,0.011383482078827107,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.036771444186369,1.011112521763354,0.010578127904055627,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.167234915344434,0.9777035313366897,0.010228607384556672,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.298744537202867,0.986637800710992,0.010322076550585629,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.4310222213596684,1.061479548092563,0.011105061193070916,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.5630010628278725,0.9814062931232699,0.010267345197543486,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.695183344485053,0.9627407451755824,0.010072068658740881,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.826348944355321,0.8837614480578347,0.009245797508199753,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,2.9569804629182466,0.9328207195641125,0.00975904923607684,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.0891826382207888,0.8571814204024647,0.00896772071043496,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.2204573881590615,0.8060530298345846,0.008432822127622107,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.3520480799616283,0.768052422900134,0.008035264712465852,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.484943918655699,0.732298438940281,0.007661211175133242,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.6171596766995324,0.6737096740632251,0.007048263125069245,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.747916414398213,0.6638733276200417,0.00694535654588542,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,3.8793076180734904,0.652221556413285,0.0068234572285681815,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.010395561986795,0.6507525290152787,0.006808088454691687,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.142031264656112,0.6630504321523693,0.006936747520360224,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.27378467774404,0.6613915063616802,0.006919392054158854,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.40567052248233,0.6826074214625806,0.007141350202938892,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.537494701207758,0.6919897828281797,0.007239507249193537,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.6689632552293565,0.6985453839985604,0.007308091097356476,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.800852114144265,0.7285661940685102,0.0076221649139377075,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,4.931920090645265,0.7563322370900397,0.007912649650452516,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.063763700458891,0.7766464805927232,0.008125174628059123,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.195341388056147,0.8033617266216122,0.008404666062888809,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.326102653513176,0.8445144753430323,0.008835200776097046,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.4578382274631325,0.9018183187310929,0.009434706144397438,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.589571567639883,0.94421823401233,0.009878288552202907,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.721699139035791,0.9965188898171233,0.010425451221699128,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.854263827008047,1.0198190561531522,0.010669214536249366,0.01,0.5,0.05,1.0,0.002,500000,500000000
6.45e7,5.920474415139295,1.1167863293986025,0.011683673557198918,0.01,0.5,0.05,1.0,0.002,500000,500000000
