timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.16e6,0.09731560440562248,2.982428830420884,0.5066102365831119,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.14312573712117277,2.770973153666078,0.4706913206529448,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.23841581153825495,5.487872490840286,0.9321973931328318,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.33485311057702105,5.887028360374638,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.4343952690516561,5.436353917154556,0.923446191247599,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.5358233857687565,5.330895740979676,0.9055325394492288,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.6339063392655175,4.243467002051285,0.7208164700910733,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.7277837832062057,3.5661790192606166,0.6057689552278075,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.8259376414919914,3.5355419973152,0.6005647978720126,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,0.9243210918481215,2.880080167711062,0.4892247822512239,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.022182801803496,2.4980989587322497,0.42433954888800235,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.1173471327217428,2.455717124199626,0.4171403590865918,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.213688464411393,2.1566675316710997,0.36634230373129273,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.313273450527723,1.9471553233001118,0.3307535150342301,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.4107318949698813,1.8272418429879893,0.3103844131764481,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.506640864861161,1.7621826637227003,0.2993331364910494,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.6034451523315203,1.5691258043240273,0.26653953544469955,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7014414145142422,1.439120044614233,0.2444561086712092,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.7987265555996903,1.4236152521265302,0.2418223872860593,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.8957888248253194,1.3877270956929713,0.23572624603504702,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,1.9943789369970213,1.3188099897080907,0.22401964267489355,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.0914301624586282,1.2760778178147179,0.21676094282200994,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.187082507395002,1.203387110731078,0.2044133367576468,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.2849417235593523,1.169932643137236,0.19873059403144852,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.382710404909207,1.1144664051484499,0.18930882219794973,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.4799731415277058,1.0970960515287371,0.18635820729406513,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.5776972027758394,1.0106911274860926,0.1716810359347028,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.67554753703456,0.9871374397512396,0.16768008905743073,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.772503006914722,0.9529609220106172,0.16187469529193382,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.8692806372181447,0.9339514692912552,0.15864565483965504,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,2.96593377447594,0.8928716105978982,0.15166762514816182,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.0635297477775563,0.8820341536264242,0.14982672065304836,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.1614185011165015,0.8600614169003487,0.14609432199942998,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.2589325618292024,0.8195295273274965,0.139209373075849,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.3562862594722063,0.8181277590682215,0.13897126172773486,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.453757438034321,0.8067306373581171,0.13703528978868015,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.551161144114627,0.760505191290445,0.12918320496116112,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.6478625652505854,0.7597025247971873,0.12904686002716004,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.7451440320694656,0.7472415912946606,0.12693018371107487,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.8426210059407913,0.7163414300587205,0.12168132820293295,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,3.9395947445724304,0.7054509364828583,0.11983141464566767,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.037095535211362,0.7133375458585388,0.12117107345022941,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.134549388617974,0.6904872962943392,0.11728961608916016,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.232215552445368,0.7046264273574803,0.11969135941323024,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.330103843164631,0.6858223343534467,0.11649720238646898,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.427361922080238,0.6844737514146235,0.11626812536215897,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.524137645996126,0.6886619329146442,0.11697955076112784,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.621068005352794,0.6806409115674816,0.11561706006868415,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.718398679508387,0.6841722921281149,0.11621691798416539,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.815930194097771,0.6786715213587556,0.11528252962511064,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,4.913344955822582,0.6977518406453354,0.11852360782595787,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.010894737573997,0.7051459410999449,0.11977960660870181,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.108560944675358,0.7326407120547459,0.12445000553863855,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.2060950464250615,0.7483289212584547,0.12711488300199605,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.302964777800892,0.7827332248984858,0.1329589696164933,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.400192108614449,0.8098445217407899,0.1375642297210291,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.497500456516036,0.8555840650525834,0.14533377668289948,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.594369116860314,0.8920081591646118,0.15152095498107068,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.691732337002324,0.9510885525670763,0.1615566452794447,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.789059600838352,1.0172368978637938,0.1727929331393707,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.886718625195528,1.0748899449770966,0.1825861672778986,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.16e6,5.936251868742972,1.1214505113591966,0.19049517731350457,0.01,0.05,0.05,1.0,0.001,500000,9500000
