timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
0.0,0.0,0.0,0.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,0.2281331810629941,0.5494239438225089,0.512581547353975,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,0.3961178911015467,0.3861015433243476,0.36021096047624407,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,0.5388435830200363,0.4085331895711136,0.38113842108684093,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,0.6915554742155545,0.4969100069923461,0.46358900652879853,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,0.8490608550482629,0.4748570706152868,0.4430148608641466,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.0009520526644864,0.5469436408895074,0.5102675646278869,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.1528719022277603,0.4957656027414685,0.462521341916965,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.3084550961895578,0.5851118955919453,0.5458763932476612,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.4648588163108753,0.5351760077331137,0.4992890266886178,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.6192491296723492,0.5944462677726289,0.5545848359534242,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.7711731370406092,0.6174064527744827,0.5760053934083896,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,1.9265005651064349,0.6520732371085255,0.6083475476874733,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,2.084492645106916,0.6748015774947758,0.6295518071941096,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,2.238823253518858,0.7617211525555702,0.7106428677147718,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,2.3911642338896653,0.7943892817749476,0.7411203895131985,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,2.545347220272854,0.7961796821116345,0.7427907320333609,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,2.6996693998622647,0.8538867882507406,0.7966282068844001,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,2.8539921183816865,0.8940022094001918,0.8340536319623154,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.008987195199999,0.9196463380206746,0.8579781574159746,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.1649476265638485,0.9412738988275372,0.878155451668471,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.319245217856364,1.0152607832029352,0.9471810412945623,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.47269647362608,1.0075232270859447,0.9399623379020751,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.6275720670442766,0.9573099517643998,0.8931161844873572,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.78126977792015,1.0317821310481925,0.962594526888177,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,3.93577599588123,1.0718761661607212,1.0,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,4.092281694971393,1.0484646999343992,0.9781584226187453,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,4.247556573644299,1.0475737912595486,0.9773272550800158,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,4.401075729665043,1.067343899544027,0.9957716509054138,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,4.555284855166064,1.052703186360996,0.9821126913676981,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,4.708449919383854,1.0519769695751258,0.9814351720713494,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,4.863026676803052,1.0570424053221321,0.9861609378891956,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.018738385831758,1.0430951419759036,0.9731489279326861,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.173605765626775,1.0358414019156001,0.9663815976297043,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.327677166038745,1.0253683989868148,0.9566108766645224,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.481958370598517,1.01290823492852,0.9449862464584743,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.636653344830873,0.9897645647475765,0.9233945076815593,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.79046001153856,0.9918631796730072,0.925352397027068,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,5.945030593956437,1.003151421687593,0.9358836900728107,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,6.099730315926976,0.9949741916034167,0.9282547956703298,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
0.0,6.179155212722517,0.629908925140869,0.5876694948793348,0.04,0.05,0.05,1.0,0.001,500.0,500000.0,5
