timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.12e6,0.09731560440562248,1.9454866933689292,0.30106626806318576,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.14312573712117277,5.114288793601843,0.7914419801148922,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.23841581153825495,4.395491249865138,0.6802072465526429,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.33485311057702105,6.461988272165461,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.4343952690516561,6.392566277562971,0.9892568677505158,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.5358233857687565,5.688765356386932,0.8803428785055012,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.6339063392655175,3.753453099715283,0.5808511160385429,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.7277837832062057,3.9502962852509356,0.6113128218239805,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.8259376414919914,3.4249824162474476,0.5300199059475715,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,0.9243210918481215,2.9154620188307594,0.4511710476772138,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.022182801803496,2.5957695548111666,0.4016982769826824,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.1173471327217428,2.342878414360776,0.36256308672867027,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.213688464411393,2.1691869747043158,0.33568413982549755,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.313273450527723,1.9445384987977454,0.3009195338799518,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.4107318949698813,1.8723043550902616,0.28974121837315536,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.506640864861161,1.7395484925177889,0.2691970983622434,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.6034451523315203,1.6441901919264665,0.2544402934014435,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7014414145142422,1.487906131511698,0.23025515814083788,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.7987265555996903,1.4109283353229183,0.21834275704281117,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.8957888248253194,1.38628298194848,0.2145288607099137,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,1.9943789369970213,1.2737975492890918,0.1971216126739012,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.0914301624586282,1.2516586476686595,0.19369559258720526,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.187082507395002,1.250410323673189,0.1935024130358205,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.2849417235593523,1.1431796343868905,0.17690834248509127,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.382710404909207,1.0939392819552303,0.16928834220688596,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.4799731415277058,1.080430568930571,0.16719785357464145,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.5776972027758394,0.9967291412956906,0.15424496289927173,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.67554753703456,0.986463867523508,0.1526564001628769,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.772503006914722,0.9622045414939665,0.14890224199857988,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.8692806372181447,0.943758024360078,0.1460476225909054,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,2.96593377447594,0.8995782787725828,0.13921075695037238,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.12e6,3.0635297477775563,0.8724934859874318,0.13501935460725506,0.01,0.05,0.05,1.0,0.001,500000,9500000
