timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
9.03e6,0.09731560440562248,1.2287761840092797,0.10879495624324526,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.14312573712117277,2.0980970596571096,0.18576399898531312,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.23841581153825495,7.830378164139167,0.6932960296772404,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.33485311057702105,11.294422337575696,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.4343952690516561,7.174183643829124,0.6351970405747227,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.5358233857687565,6.134366970252996,0.5431324229699129,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.6339063392655175,4.527947302477073,0.4009011853056824,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.7277837832062057,3.86617044136018,0.34230793977817886,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.8259376414919914,3.475060219377472,0.3076793230775696,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,0.9243210918481215,2.8875108657868735,0.2556581274794676,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.022182801803496,2.642652191603274,0.23397851723778457,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.1173471327217428,2.21887677827406,0.1964577480772986,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.213688464411393,2.1200957589230525,0.1877117479368248,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.313273450527723,1.959309302834693,0.1734758311911374,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.4107318949698813,1.872498662277636,0.1657896797473186,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.506640864861161,1.7400442868342643,0.15406226496819297,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.6034451523315203,1.624451284415045,0.14382774398391474,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7014414145142422,1.5342132989903117,0.13583813789981086,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.7987265555996903,1.4380637815573012,0.12732512903939947,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.8957888248253194,1.3623625932595036,0.12062260047838175,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,1.9943789369970213,1.3188334995632047,0.11676856594741854,0.01,0.05,0.05,1.0,0.001,500000,9500000
9.03e6,2.0914301624586282,1.2119161644521346,0.1073021822833896,0.01,0.05,0.05,1.0,0.001,500000,9500000
