timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.83e6,0.09731560440562248,2.7833883928132708,0.3808361423672332,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.14312573712117277,2.9960301522104293,0.4099307766497108,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.23841581153825495,4.258001441958917,0.5825995565465227,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.33485311057702105,7.3086245846102,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.4343952690516561,5.3754884699365535,0.7354993279112654,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.5358233857687565,4.8042194845530375,0.6573356489905503,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.6339063392655175,4.888185901042685,0.6688243245296465,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.7277837832062057,3.660012443887892,0.5007799212446613,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.8259376414919914,3.461811371489677,0.473661128905051,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,0.9243210918481215,2.8018105942660787,0.3833567536313005,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.022182801803496,2.5798060813389263,0.35298106387503253,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.1173471327217428,2.300094703509556,0.31470965253200645,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.213688464411393,2.086250698907267,0.28545052147024946,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.313273450527723,1.9680033484207766,0.26927136913897715,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.4107318949698813,1.804294078570663,0.24687190560724273,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.506640864861161,1.6517188879494291,0.225995858567898,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.6034451523315203,1.6089885207552463,0.22014929103668834,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7014414145142422,1.5580037605039334,0.2131733190653448,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.7987265555996903,1.4246139861208713,0.19492230988586917,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.8957888248253194,1.3150064337674996,0.1799252949093204,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,1.9943789369970213,1.311464689330285,0.17944069696668255,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.0914301624586282,1.2678558702198797,0.1734739355595865,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.187082507395002,1.1941412815483954,0.16338796277248985,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.2849417235593523,1.1602831819890584,0.1587553401541887,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.382710404909207,1.08621610977783,0.14862113893017292,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.4799731415277058,1.0777419242307478,0.14746166145955195,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.5776972027758394,1.0281710101892612,0.14067913850087263,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.67554753703456,1.0034608923564008,0.1372981852795384,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.772503006914722,0.9649760320272927,0.13203250773876749,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.8692806372181447,0.9188019798635074,0.12571475921724484,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,2.96593377447594,0.8869711729777773,0.12135952020924375,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.0635297477775563,0.870055737448306,0.11904507166510998,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.1614185011165015,0.857467383101218,0.11732267448882111,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.2589325618292024,0.8216622036373303,0.11242364334426312,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.3562862594722063,0.8160451052059586,0.11165508581796746,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.453757438034321,0.7995132776319882,0.10939312429804186,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.551161144114627,0.7714745651279412,0.10555673727618166,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.83e6,3.6478625652505854,0.7631357219165871,0.10441577797326257,0.01,0.05,0.05,1.0,0.001,500000,9500000
