timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
5.26e6,0.09731560440562248,2.6937026474878896,0.4333850462367239,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.14999725702850447,2.9522096302917307,0.47497577667589813,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.2384158115382547,5.462011829805706,0.878773405673954,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.3337792426748078,6.215495137357677,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.4311406041371052,5.634596539388896,0.9065402538122278,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.5327850979461668,5.255784976357404,0.8455939326165632,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.6325388041490235,4.4297474265766965,0.712694214810353,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.7277837832062057,3.7791711114695965,0.6080241441675703,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.8242555247001287,3.595583268493767,0.5784870213931688,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,0.9230715905028245,2.8084337284338794,0.4518439265689454,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,1.022182801803496,2.6941598334241372,0.4334586020719622,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,1.1170550084737947,2.349052165910931,0.37793484090948176,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,1.214394656572064,2.0763848415345483,0.3340658782040747,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,1.3145143455979063,1.935035652910799,0.3113244576896924,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,1.4113580850868679,1.9127582670909358,0.30774028855633295,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
5.26e6,1.5067812110011178,1.7324899670753224,0.27873724116721554,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,7
