timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.22e6,0.16640712653797785,0.7256715726468504,0.1835264500177964,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.26644652718160705,3.95404353201668,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.4146184035584643,3.1262040620199465,0.790634710191339,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.5721939835905296,2.6327810344109386,0.6658452323786486,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.7372391047304465,2.185167558987334,0.5526412497216068,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.9110485184054838,1.931901702099097,0.4885888803337907,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.075891060681915,1.845082559542135,0.46663182754618987,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.2405125526094756,1.6948615436913252,0.42864008197372966,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.4100753393638379,1.5704214081457535,0.3971684670210982,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.5781649628537946,1.4251679479979134,0.3604330444159362,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7446683485012755,1.2580618238655463,0.31817095934295325,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.9084264728269837,1.2889462897993986,0.32598181566857903,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.073677887387049,1.1635344799129854,0.29426445877280166,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.2433442279603497,1.0752442384970224,0.271935356753297,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.410935901692485,1.0787785673714831,0.2728292085396627,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.5759721587773035,0.9979203063682981,0.25237969645198344,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.7408751778542473,0.9244094107754691,0.23378837468286365,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.9078190808239657,0.8755639963716834,0.22143509278086265,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.075096969217735,0.9019292929929434,0.22810302559641588,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.2415286478287078,0.7990159105954144,0.2020756484155076,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.4093960864458897,0.7435671354505278,0.18805233918891287,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.57536079712662,0.7478146339387874,0.18912655560910827,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.739948284783737,0.7366569595548769,0.1863047165743165,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.9073893900820065,0.703178057254619,0.1778377125999868,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.074087291048524,0.7091560858149943,0.17934958987497632,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.239973016158672,0.6730483054381566,0.17021772774840493,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.407323146499056,0.6708841004549678,0.16967038805280854,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.574671793958157,0.6497729655915631,0.16433126249881205,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.740685206894386,0.6329738558730904,0.16008267252188163,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.9069750068880795,0.6630557045117014,0.16769054238852124,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.072444808144045,0.6768477277469941,0.17117862316548182,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.238882741566024,0.7032515878343572,0.17785630889998771,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.405923118956908,0.7841320934439294,0.1983114467745879,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.572671841390216,0.8584437334245262,0.217105281333788,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.739172713052713,0.9468557555088206,0.23946518237392697,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.905577090220496,1.0834720366826613,0.27401621350639466,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.990656555367199,1.1378335942473383,0.2877645592503149,0.05,0.05,0.05,1.0,0.001,500000,9500000
