timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
1.256e8,2.5780804313495316,0.9945906083619243,0.010039396596458009,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,2.675855789208449,0.9555828319774223,0.00964565214102328,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,2.7727532874332206,0.9257553065448109,0.009344573129426622,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,2.869534216973662,0.9100831842508627,0.00918637874281737,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,2.9658617397317966,0.8913921163674791,0.00899771112247692,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.0634309576787384,0.8661091441412193,0.008742504826356044,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.1611402348438853,0.8162800496070283,0.008239529996445822,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.2588465700551223,0.7952583449437182,0.008027336930802292,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.3564833043182727,0.7923226504363949,0.007997704033409865,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.4538335799832476,0.7585025961125806,0.007656324439217102,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.5512730312072303,0.7546368266564965,0.00761730336623108,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.6478891860449467,0.7274625083816159,0.007343005825005326,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.7451871693695,0.7255814110958276,0.00732401803090213,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.84269293035294,0.7035415343983528,0.0071015475377739,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,3.9397404394705373,0.6955409338030559,0.007020789483444058,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.037245699175632,0.6828751519121312,0.006892941093827093,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.1344573322800535,0.6663130431383938,0.006725763184589566,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.23215363790399,0.6621585249963241,0.006683827482658787,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.330059865128127,0.6492900167459309,0.006553932773374063,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.427272473869443,0.6354735474548879,0.00641446934630228,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.524092228684452,0.6334753867387748,0.006394299914051596,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.621043089085586,0.6393879706934649,0.006453981530519653,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.718364616413839,0.6286299160087114,0.00634538973739534,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.815875568226035,0.6382104401480324,0.006442095538383139,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,4.91332876486876,0.646036190061947,0.006521088650111675,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.010866672889878,0.6505707870562383,0.006566860867592971,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.108407149469437,0.6695864065812022,0.0067588045118758,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.2059656354909265,0.6962327990811485,0.007027773170862472,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.302922274402411,0.7133718236997411,0.007200774468055391,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.400167626136045,0.7353160808311967,0.007422279777380781,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.497525287923264,0.7861306489032829,0.007935201976187375,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.5943061506881655,0.8357959897908862,0.008436523876954299,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.691623436062062,0.8860911854130019,0.008944203530775359,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.78902163950977,0.9807675315171234,0.009899866472745267,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.8867732496817435,1.046858667199725,0.010566990329585978,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,5.984123731785834,1.1261784417229317,0.011367644053525347,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,6.0811383059148305,1.2290894741526912,0.01240642791095078,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,6.178892808241648,1.309246340176782,0.013215531235654769,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
1.256e8,0.0,0.0,0.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,4
