timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.22e6,0.16640712653797785,2.46937042448295,0.7665656215876462,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.26644652718160705,3.22134251124985,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.4146184035584643,3.220363775469661,0.9996961714636767,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.5721939835905296,2.8893969417346077,0.8969542765614047,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.7372391047304465,2.352808400297655,0.7303813214772955,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,0.9110485184054838,1.9957638076607778,0.6195441188544836,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.075891060681915,1.8696345582960199,0.580389869058233,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.2405125526094756,1.6308324684812956,0.5062586368217481,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.4100753393638379,1.434447179661101,0.44529483426602445,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.5781649628537946,1.3519447628086754,0.4196836437253404,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.7446683485012755,1.3025810410208127,0.4043596843464571,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,1.9084264728269837,1.2566666640678879,0.39010650363295685,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.073677887387049,1.1763975218369955,0.36518858759311645,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.2433442279603497,1.081726969148868,0.33580004776616207,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.410935901692485,1.0500260376158128,0.3259591409323353,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.5759721587773035,0.9935384091487214,0.3084237102012595,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.7408751778542473,0.9039411925378256,0.28061008395754383,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,2.9078190808239657,0.9089608295771088,0.28216832777103257,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.075096969217735,0.889009835182817,0.2759749489779929,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.2415286478287078,0.8285928347528948,0.25721972496225143,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.4093960864458897,0.7941157445994613,0.24651701637630333,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.57536079712662,0.7553422295469739,0.2344805704171794,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.739948284783737,0.705799652396154,0.21910108904324818,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,3.9073893900820065,0.718428518930369,0.22302146276635004,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.074087291048524,0.7039285589592529,0.21852024629511854,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.239973016158672,0.6806424884034181,0.21129156121288556,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.407323146499056,0.6543116659010119,0.20311769506532393,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.574671793958157,0.6491684181868058,0.201521078842043,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.740685206894386,0.6365407378604394,0.1976010733529443,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,4.9069750068880795,0.6547464993872069,0.20325268024143497,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.072444808144045,0.6810645014501859,0.21142256654538094,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.238882741566024,0.7161828583071058,0.22232434328420225,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.405923118956908,0.7651599301211136,0.23752827507443128,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.572671841390216,0.8528955053311345,0.26476399276158286,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.739172713052713,0.9598274688230234,0.29795883718388566,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.905577090220496,1.0808436560233554,0.3355258412443694,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.22e6,5.990656555367199,1.1324615995658378,0.3515495777338044,0.05,0.05,0.05,1.0,0.001,500000,9500000
