timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e7,0.09731560440562248,6.692123343034152,0.29592757779886825,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.14312573712117277,16.922175611491483,0.7483033684679953,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.23841581153825495,22.61405777998344,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.33485311057702105,16.75864034908275,0.7410717931355273,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.4343952690516561,9.291078077508075,0.4108540876609929,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.5358233857687565,7.412332023821462,0.3277754083737417,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.6339063392655175,5.064239565726925,0.22394209898099204,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.7277837832062057,4.123144835891556,0.18232662514646564,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.8259376414919914,3.175237408664883,0.14040989191578904,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.9243210918481215,3.026377561500614,0.13382726757598434,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.022182801803496,2.5315662239839134,0.11194657096103729,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.1173471327217428,2.326254997585088,0.10286765074263428,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.213688464411393,2.099597902905978,0.0928448102208535,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.313273450527723,2.032984962575988,0.08989916725053476,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.4107318949698813,1.8450987696607586,0.08159078691723895,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.506640864861161,1.6931132006492287,0.07486994227758043,0.01,0.05,0.05,1.0,0.001,500000,500000000
