timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.87e6,0.16640712653797785,2.0311507247427736,0.6044141076840001,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.26644652718160705,3.360528318119107,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.4146184035584643,2.948051247793929,0.8772582667727549,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.5721939835905296,2.814110703086002,0.8374012764341365,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.7372391047304465,2.663256846023084,0.7925113535462522,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,0.9110485184054838,2.050018410115988,0.6100286074254498,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.075891060681915,1.8244380579524007,0.5429021526512657,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.2405125526094756,1.7504487089807055,0.5208849750031074,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.4100753393638379,1.51062770179157,0.44952089635628206,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.5781649628537946,1.3524787445799786,0.40246015404416025,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.7446683485012755,1.35686831892338,0.4037663695935826,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,1.9084264728269837,1.2352217621224002,0.36756772899737256,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.073677887387049,1.12708870243105,0.3353903302507754,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.2433442279603497,1.1246547792965698,0.33466606224762924,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.410935901692485,1.0305907343026182,0.3066752119736463,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.5759721587773035,0.9620994120978971,0.2862940945655788,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.7408751778542473,0.9376084868794717,0.27900627464560473,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,2.9078190808239657,0.8930207187263945,0.26573819179307484,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.075096969217735,0.851023096686608,0.2532408645682614,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.2415286478287078,0.8336544229874193,0.24807242911555555,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.4093960864458897,0.7859420192824187,0.23387454140612976,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.57536079712662,0.7364698591919232,0.21915299901538296,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.739948284783737,0.7311271510206536,0.21756315728053935,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,3.9073893900820065,0.7189215825282979,0.21393111870298995,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,4.074087291048524,0.6941116781801135,0.20654837944308976,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,4.239973016158672,0.662806296378972,0.19723276629013672,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,4.407323146499056,0.6532491546396464,0.19438882604187396,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,4.574671793958157,0.648272486913975,0.19290790778897948,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,4.740685206894386,0.6560382512857809,0.19521878382889704,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,4.9069750068880795,0.6535317750915071,0.19447292604791672,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.072444808144045,0.6713441649716658,0.19977339912654515,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.238882741566024,0.7105165785779015,0.21143002269821037,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.405923118956908,0.7584559764708895,0.22569545758072898,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.572671841390216,0.8311640212089334,0.24733135463477873,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.739172713052713,0.9414272230016689,0.280142624576539,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.905577090220496,1.0798330956698152,0.32132837263939484,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.87e6,5.990656555367199,1.1329276886905488,0.33712785057697425,0.05,0.05,0.05,1.0,0.001,500000,9500000
