timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.19e6,0.09731560440562248,3.5115993672831665,0.6429932145452961,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.14312573712117277,2.736624862972568,0.5010911079553739,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.23841581153825495,4.759251153575507,0.8714451388096404,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.33485311057702105,4.731795817649398,0.8664179153547028,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.4343952690516561,5.4613319205342705,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.5358233857687565,4.9408534222740235,0.9046975159478441,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.6339063392655175,4.272148598057551,0.7822539739792295,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.7277837832062057,3.549841625526411,0.6499955829784353,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.8259376414919914,3.0569290266847307,0.5597405671665673,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,0.9243210918481215,2.9404213694157724,0.5384073724506598,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.022182801803496,2.5207659484743448,0.46156615000755047,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.1173471327217428,2.205559670993452,0.4038501418858436,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.213688464411393,1.9930506370593852,0.36493856554765297,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.313273450527723,2.016753496460085,0.36927868985168555,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.4107318949698813,1.7669389668930855,0.3235362714815967,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.506640864861161,1.7535438587975354,0.32108355330030736,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.6034451523315203,1.5429311789693443,0.28251920985941514,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.7014414145142422,1.479359238154408,0.27087883682588654,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.7987265555996903,1.4419559489901064,0.264030088258954,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.8957888248253194,1.3483766641668176,0.24689520501345186,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,1.9943789369970213,1.305502636266154,0.23904473400665224,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.0914301624586282,1.2676185280950758,0.23210794482732472,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.187082507395002,1.186342898650009,0.21722592874998736,0.01,0.05,0.05,1.0,0.001,500000,9500000
4.19e6,2.2849417235593523,1.1299436761259727,0.20689892000108148,0.01,0.05,0.05,1.0,0.001,500000,9500000
