timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.93e6,0.16640712653797785,1.026526722157571,0.2960890202567527,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.26644652718160705,3.4669530172629206,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.4146184035584643,2.894472921131287,0.8348751502310253,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.5721939835905296,2.238216509332259,0.6455860515523453,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.7372391047304465,2.208120550829719,0.6369052421059282,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,0.9110485184054838,2.0772425899093294,0.5991551023524583,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.075891060681915,1.6445123392190812,0.4743393784197819,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.2405125526094756,1.7485452072338887,0.5043463809654752,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.4100753393638379,1.511440600082523,0.4359564702944173,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.5781649628537946,1.2938732716614019,0.3732018476220612,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.7446683485012755,1.2037274629729082,0.3472003967112376,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,1.9084264728269837,1.2349114465638993,0.3561950336260494,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.073677887387049,1.1719948908409366,0.3380475261721889,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.2433442279603497,1.1075099134681854,0.31944762676436234,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.410935901692485,1.1084801765448227,0.3197274872273701,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.5759721587773035,0.9671623992040091,0.27896611069957955,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.7408751778542473,0.9290667273735118,0.2679778822347551,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,2.9078190808239657,0.9083697536291953,0.2620080944582088,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.075096969217735,0.8527282403669217,0.24595898361499316,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.2415286478287078,0.8270430315283914,0.2385504007150702,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.4093960864458897,0.7855726185935237,0.2265887696435284,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.57536079712662,0.7596721894043341,0.21911810907783164,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.739948284783737,0.7176508831536135,0.20699757959805937,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,3.9073893900820065,0.7155613410242718,0.2063948768446799,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.074087291048524,0.6893401649124451,0.19883170077010828,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.239973016158672,0.6883906604083412,0.19855782786229095,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.407323146499056,0.6831825220663695,0.1970556043490103,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.574671793958157,0.6578105602323512,0.18973737369872912,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.740685206894386,0.6678812824340316,0.19264214978064756,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,4.9069750068880795,0.6775822476080221,0.19544027399106714,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.072444808144045,0.6855269574318832,0.19773182792453614,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.238882741566024,0.7378934833749631,0.21283630891471178,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.405923118956908,0.7729877100344134,0.22295880739816581,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.572671841390216,0.8591288793719821,0.24780516929250013,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.739172713052713,0.9554817031193912,0.2755969574325879,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.905577090220496,1.0846876074275487,0.312864813000519,0.05,0.05,0.05,1.0,0.001,500000,9500000
1.93e6,5.990656555367199,1.3163756443731889,0.3796923805481613,0.05,0.05,0.05,1.0,0.001,500000,9500000
