timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.09731560440562248,1.8807149059014332,0.27786449988942247,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.14312573712117277,3.259221586472355,0.4815307058567089,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.23841581153825495,6.207976766757207,0.9171918371080056,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.33485311057702105,6.768460550555659,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4343952690516561,6.002012883722065,0.8867618919976312,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5358233857687565,5.617338238061491,0.8299284890713197,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.6339063392655175,4.493773002138058,0.6639283731614776,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7277837832062057,3.9246631203837192,0.5798457553337624,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.8259376414919914,3.4692850206418435,0.5125663353917357,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9243210918481215,2.85387111995152,0.42164257272907213,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.022182801803496,2.5277893285961075,0.37346591735525264,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.1173471327217428,2.2295677146697415,0.32940543835875713,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.213688464411393,2.0806986509710415,0.30741091499753603,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.313273450527723,1.9475548810081498,0.28773971074534294,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4107318949698813,1.7783570037315009,0.2627417254556512,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.506640864861161,1.672720953134,0.24713462398723404,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.6034451523315203,1.5927510162019523,0.2353195389564906,0.01,0.05,0.05,1.0,0.001,500000,9500000
