timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
6.45e6,0.09731560440562248,2.054792115553633,0.22714671690935545,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.14312573712117277,3.5029479992953347,0.3872329135007147,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.23841581153825495,7.63633213631788,0.8441573047045967,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.33485311057702105,9.046100879255114,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.4343952690516561,6.2461288741967405,0.6904774728436444,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.5358233857687565,5.915168084075474,0.6538914569967241,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.6339063392655175,4.420000901418028,0.48860840271571077,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.7277837832062057,3.9387760042583846,0.4354114614497552,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.8259376414919914,3.426871284976652,0.37882302339069557,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,0.9243210918481215,2.764946739857295,0.30565066394494705,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.022182801803496,2.514602105373123,0.2779763501355275,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.1173471327217428,2.312325660246132,0.25561572782687525,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.213688464411393,2.095950589062578,0.2316965748048529,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.313273450527723,1.9902809023543762,0.2200153335586351,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.4107318949698813,1.8265399757884453,0.20191461494500254,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.506640864861161,1.6564000034910362,0.18310651468518996,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.6034451523315203,1.644587367746539,0.18180068846213882,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7014414145142422,1.5425626814808149,0.17052238329756883,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.7987265555996903,1.4584492721390223,0.16122407782159465,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.8957888248253194,1.3574707785823608,0.15006142388875718,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,1.9943789369970213,1.3076580505266104,0.14455488259316066,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.0914301624586282,1.246541001510411,0.1377987066636665,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.187082507395002,1.2090228216041536,0.13365126453284795,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.2849417235593523,1.12979842816942,0.12489341466004648,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.382710404909207,1.096913351807484,0.12125813833482338,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.4799731415277058,1.0557362038237272,0.11670621607202993,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.5776972027758394,1.027796193305147,0.11361759138261777,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.67554753703456,0.9883920528420065,0.109261665996742,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.772503006914722,0.9637555869689558,0.10653823120401844,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.8692806372181447,0.91857045571255,0.1015432469716376,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,2.96593377447594,0.9024781744066642,0.09976432790797898,0.01,0.05,0.05,1.0,0.001,500000,9500000
6.45e6,3.0635297477775563,0.8756371536290578,0.09679719089106163,0.01,0.05,0.05,1.0,0.001,500000,9500000
