timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.9e7,0.09731560440562248,7.837146000421268,0.31796999219862815,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.14312573712117277,20.71497302501496,0.8404513340449117,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.23841581153825495,24.647439043636524,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.33485311057702105,14.655732573143089,0.5946148217344677,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.4343952690516561,9.639795738767686,0.39110739747448486,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.5358233857687565,6.940532350250216,0.28159243392234384,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.6339063392655175,5.334453659688054,0.21643034192087002,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.7277837832062057,4.338989387313955,0.17604219974465035,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.8259376414919914,3.4975532425482845,0.14190331240321225,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,0.9243210918481215,2.8791504353781407,0.11681337076362422,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.022182801803496,2.5764795718730378,0.10453335810311024,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.1173471327217428,2.3513371520721496,0.09539884236691998,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.213688464411393,2.109811650865263,0.0855996295245925,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.313273450527723,2.001010270229595,0.08118532179700089,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.4107318949698813,1.8857133933677026,0.0765074777151972,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.506640864861161,1.677840037909999,0.06807360533236347,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.6034451523315203,1.6522450734752399,0.0670351621744579,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.7014414145142422,1.575676232751133,0.06392859842199067,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.7987265555996903,1.3879889603389484,0.05631371916090809,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.8957888248253194,1.3765742664956209,0.055850600302063624,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,1.9943789369970213,1.3035055752392484,0.052886045196480054,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.0914301624586282,1.24640817990876,0.05056948016798353,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.187082507395002,1.1995773382088286,0.04866945146248513,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.2849417235593523,1.1213813702985396,0.04549687163494813,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.382710404909207,1.123966781066732,0.045601767351035105,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.4799731415277058,1.042847115303539,0.04231056676749471,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.5776972027758394,1.0012322418324635,0.040622161193292886,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.67554753703456,0.9801601191722349,0.03976721952479248,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.772503006914722,0.9498788735374364,0.03853864378590181,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.8692806372181447,0.9293355442953657,0.037705156411992485,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,2.96593377447594,0.9009745922945227,0.036554491146094804,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.0635297477775563,0.8532703204612845,0.03461902548782576,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.1614185011165015,0.8380821535511296,0.03400280865153435,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.2589325618292024,0.8220137080713873,0.03335087700657545,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.3562862594722063,0.7795793850703571,0.03162922458962847,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.453757438034321,0.7772416975410468,0.03153437954202853,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.551161144114627,0.7623038813543858,0.030928319976967236,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.6478625652505854,0.7278882174779999,0.029532001932911812,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.7451440320694656,0.7097275169022713,0.02879518296589555,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.8426210059407913,0.702095706704923,0.02848554389208197,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,3.9395947445724304,0.7009655732149845,0.028439691927992002,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.037095535211362,0.6791652200729137,0.02755520437115192,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.134549388617974,0.6641219368531591,0.026944865780066597,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.232215552445368,0.6534064907136997,0.026510116915469,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.330103843164631,0.6546717327818066,0.026561450527284283,0.01,0.05,0.05,1.0,0.001,500000,500000000
2.9e7,4.427361922080238,0.6447254265784511,0.02615790733621497,0.01,0.05,0.05,1.0,0.001,500000,500000000
