timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
3.755e8,0.09731560440562248,37.84954545708837,0.387886610369132,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.14999725702850447,97.57889147312632,1.0,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.2384158115382547,36.84543713184248,0.3775963897067829,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.3337792426748078,15.223151803091321,0.15600865692641988,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.4311406041371052,11.550991296428748,0.11837592251813954,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.5327850979461668,7.732679145829365,0.07924540880810252,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.6325388041490235,4.7247198695588395,0.048419487024609714,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.7277837832062057,4.0422081791079485,0.0414250266434026,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.8242555247001287,3.2445402605025055,0.03325043164070036,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,0.9230715905028245,2.5565442129225318,0.0261997669201501,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.022182801803496,2.4471965727163916,0.02507915939371335,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.1170550084737947,2.3448745890415186,0.02403055162485944,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.214394656572064,2.0132289168472974,0.020631807622058813,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.3145143455979063,1.9653048979124115,0.020140676618094863,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.4113580850868679,1.868726841233129,0.01915093329122093,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.5067812110011178,1.6069070846118796,0.01646777351487365,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.6039425958023952,1.5969499079241156,0.016365731192631176,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.701913652140549,1.5530847271547,0.015916195641374208,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.7986498797565238,1.4190351098464107,0.014542439337274287,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.8957352880425387,1.3471624225213579,0.013805879552263336,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,1.9938767667073873,1.2918528404142986,0.013239060424969891,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.0909287379487624,1.2528890886821016,0.01283975529715003,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.1871068346302747,1.1983488118335799,0.01228082010097041,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.2849616139821176,1.1352944794056679,0.011634631858042097,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.382811465002986,1.0582947241992577,0.01084552927608034,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.480113003714131,1.0400518620771266,0.010658574271296798,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.5780804313495316,1.0122333060099866,0.010373486424456466,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.675855789208449,0.9592085771624567,0.009830082743116909,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.7727532874332206,0.9272303327101895,0.009502365918612152,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.869534216973662,0.920579986585458,0.009434212386384713,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
3.755e8,2.9658617397317966,0.8770112911193858,0.008987715251519524,0.01,0.05,0.05,1.0,0.001,500.0,500000.0,5
