timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
1.16e8,0.09731560440562248,74.98047666223573,1.0,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.14312573712117277,38.67286674919612,0.5157724846616492,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.23841581153825495,45.54779604072071,0.6074620763735565,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.33485311057702105,18.689971426242618,0.2492645053516432,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.4343952690516561,9.443952932647216,0.12595215918924274,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.5358233857687565,7.191918386947095,0.09591721348137733,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.6339063392655175,5.0464121132215425,0.0673030145694338,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.7277837832062057,4.182934850943894,0.055786986655029486,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.8259376414919914,3.5440867304991843,0.04726679381439809,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,0.9243210918481215,2.7122050173746013,0.036172149579580044,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.022182801803496,2.537597718717194,0.03384344607661406,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.1173471327217428,2.2061634274276507,0.029423171545917837,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.213688464411393,2.1247682204037197,0.028337619537618507,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.313273450527723,1.95596450524013,0.026086317296316424,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.4107318949698813,1.7945786905469827,0.023933946147488692,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.506640864861161,1.6424110161875303,0.02190451553923954,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.6034451523315203,1.6362749919710937,0.021822680580466505,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7014414145142422,1.4808874587040821,0.019750307341670156,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.7987265555996903,1.4036192322559593,0.018719796068766507,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.8957888248253194,1.304414793974564,0.017396725815048582,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,1.9943789369970213,1.2680631302573133,0.01691191076271164,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.0914301624586282,1.2017723196691503,0.01602780314511429,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.187082507395002,1.1934537207163898,0.01591685961257003,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.2849417235593523,1.1665765521460585,0.015558404054979958,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.382710404909207,1.0991973989455537,0.014659781424131298,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.4799731415277058,1.038789601201343,0.013854134401956052,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.5776972027758394,0.9928923353599881,0.013242011514979645,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.67554753703456,0.9954540017971094,0.013276175960861482,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.772503006914722,0.9444678434698976,0.01259618350686724,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.8692806372181447,0.9161668953355581,0.01221873927879402,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,2.96593377447594,0.8787394601128341,0.01171957687160737,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.0635297477775563,0.8736278664110184,0.011651404542897833,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.1614185011165015,0.8430800593787691,0.011243994395722351,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.2589325618292024,0.8077478651017477,0.010772775808566894,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.3562862594722063,0.7890106392372687,0.01052288107998462,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.453757438034321,0.7726233953865566,0.010304327603397218,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.551161144114627,0.7545421525082375,0.010063181592019223,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.6478625652505854,0.724433895787255,0.009661633641655943,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.7451440320694656,0.7120020182014,0.00949583211385482,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.8426210059407913,0.7057009703276563,0.009411796266735203,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,3.9395947445724304,0.687386962693541,0.009167545917186022,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.037095535211362,0.6802823300962225,0.00907279281726479,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.134549388617974,0.6563175730690147,0.00875317952465848,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.232215552445368,0.6534550104764503,0.0087150020854104,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.330103843164631,0.6414626924558675,0.00855506287784035,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.427361922080238,0.6462755579410745,0.008619251126561246,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.524137645996126,0.6269978718288407,0.008362148385015951,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.621068005352794,0.6306140409214325,0.008410376527241314,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.718398679508387,0.6333326745404328,0.008446634413827538,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.815930194097771,0.6352577093651407,0.008472308228004254,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,4.913344955822582,0.6424719443180081,0.008568523073174756,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.010894737573997,0.6495201150557205,0.00866252315228151,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.108560944675358,0.6752184928541901,0.009005257407149388,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.2060950464250615,0.6904282656667302,0.009208107182045532,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.302964777800892,0.7112374837574287,0.009485635667019529,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.400192108614449,0.7547267998728555,0.010065644197924621,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.497500456516036,0.7885437823715216,0.010516654700978652,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.594369116860314,0.8533576169184092,0.01138106417704606,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.691732337002324,0.9004193033754029,0.012008716714772544,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.789059600838352,0.9903626910424393,0.01320827414186392,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.886718625195528,1.0403281438733065,0.013874653645637234,0.01,0.05,0.05,1.0,0.001,500000,500000000
1.16e8,5.936251868742972,1.1645593013306113,0.015531500374112012,0.01,0.05,0.05,1.0,0.001,500000,500000000
