timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
2.58e6,0.09731560440562248,0.9944536210399031,0.21853385187124533,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.14312573712117277,1.6240647173605993,0.35689257986899725,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.23841581153825495,2.600644990183371,0.571498715505833,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.33485311057702105,3.7656592164521236,0.8275137180808936,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.4343952690516561,4.0686442188926915,0.8940954854370398,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.5358233857687565,4.550570140619725,1.0,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.6339063392655175,3.8304422250810273,0.8417499580743466,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.7277837832062057,3.0757175415522293,0.6758971835413482,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.8259376414919914,3.0203166973842412,0.6637226993655163,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,0.9243210918481215,2.5766574441286707,0.5662273878889745,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.022182801803496,2.2751992635225626,0.4999811437282256,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.1173471327217428,2.131828119384443,0.46847495006287654,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.213688464411393,2.0569569019836416,0.4520217991197719,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.313273450527723,1.8282576595482616,0.4017645268729509,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.4107318949698813,1.6750725772770574,0.36810169396684334,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.506640864861161,1.7061690018140003,0.37493521670707475,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.6034451523315203,1.6179317992336049,0.3555448546527106,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7014414145142422,1.4461445257875152,0.3177941403163539,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.7987265555996903,1.3999441967090571,0.30764149402131924,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.8957888248253194,1.3414314542153125,0.29478316183752484,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,1.9943789369970213,1.2824358713020219,0.2818187241758176,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.0914301624586282,1.2118561014183071,0.2663086303408278,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.187082507395002,1.1896293581154402,0.26142424385385454,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.2849417235593523,1.1215671241738,0.24646738529802287,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.382710404909207,1.1019314739310984,0.2421523984643011,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.4799731415277058,1.0243796171560506,0.2251101698251253,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.5776972027758394,1.0114491023238281,0.22226865449129912,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.67554753703456,1.009936491286951,0.22193625415680585,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.772503006914722,0.955754647209957,0.21002964852219513,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.8692806372181447,0.9448091009448728,0.2076243353577235,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,2.96593377447594,0.9313913488009838,0.2046757483171419,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.0635297477775563,0.8865200774794171,0.19481516603075263,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.1614185011165015,0.8869824368385553,0.1949167707406792,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.2589325618292024,0.8582566217832188,0.18860419579563628,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.3562862594722063,0.834311742554216,0.18334224432822263,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.453757438034321,0.8182158513295885,0.17980512903777784,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.551161144114627,0.8060550928766502,0.17713276973396494,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.6478625652505854,0.7879830085172141,0.17316138069896922,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.7451440320694656,0.7719605707398008,0.1696404070006644,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.8426210059407913,0.7576719906216487,0.16650045317584405,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,3.9395947445724304,0.7318270869875463,0.1608209662466342,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.037095535211362,0.7369193664086842,0.16194000831472205,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.134549388617974,0.731984220071058,0.1608554966634075,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.232215552445368,0.7254450762342792,0.1594185022572762,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.330103843164631,0.7099481451302802,0.1560130100606679,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.427361922080238,0.7175544134323567,0.15768450793171065,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.524137645996126,0.7211229794746247,0.15846870989585882,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.621068005352794,0.7214950600742527,0.15855047560611712,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.718398679508387,0.7168760768989061,0.15753544165814734,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.815930194097771,0.7323645868165204,0.16093908327644904,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,4.913344955822582,0.7384059447581645,0.16226668789630033,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.010894737573997,0.7690090506125602,0.16899180253220572,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.108560944675358,0.7772010581997005,0.1707920181829911,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.2060950464250615,0.7952008930010115,0.17474753018370487,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.302964777800892,0.8219238033794807,0.18061996145114817,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.400192108614449,0.8595362441156369,0.18888539623709213,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.497500456516036,0.8770675433095844,0.19273794628075763,0.01,0.05,0.05,1.0,0.001,500000,9500000
2.58e6,5.594369116860314,0.9271460854401536,0.20374284030130102,0.01,0.05,0.05,1.0,0.001,500000,9500000
