timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
3.54e6,0.16640712653797785,1.4306507735396858,0.4413419962869257,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.26644652718160705,2.9090984383174794,0.8974288735647191,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.4146184035584643,3.241592201911349,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.5721939835905296,2.893294771657938,0.8925535944811185,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.7372391047304465,2.4255316601249257,0.7482531759222375,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,0.9110485184054838,2.1844731045021897,0.6738889312524113,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.075891060681915,1.8508071365775653,0.5709561910613768,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.2405125526094756,1.5724231814344831,0.48507741982700076,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.4100753393638379,1.4750336730174456,0.45503369367304053,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.5781649628537946,1.3890220841622447,0.42849994621261484,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.7446683485012755,1.249536788768215,0.385470074869827,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,1.9084264728269837,1.2427969731940816,0.3833909066233834,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.073677887387049,1.1445744385187666,0.35309019988507134,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.2433442279603497,1.073532163342437,0.3311743416428036,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.410935901692485,1.073789910995851,0.33125385431354054,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.5759721587773035,1.0046292471772702,0.30991845506813226,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.7408751778542473,0.9802736303955939,0.3024049816684506,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,2.9078190808239657,0.8656701929901282,0.2670509240735774,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.075096969217735,0.8685370979754354,0.2679353366729219,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.2415286478287078,0.7832543408234481,0.24162642677928944,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.4093960864458897,0.8066892209322368,0.24885586177576147,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.57536079712662,0.7531567492960528,0.23234160942636983,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.739948284783737,0.7292203079164626,0.22495744760444897,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,3.9073893900820065,0.7091654784685526,0.21877072571016348,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.074087291048524,0.6909870059952298,0.21316284188609574,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.239973016158672,0.679222768066908,0.2095336876940955,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.407323146499056,0.664834645222453,0.2050950902554753,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.574671793958157,0.6566140400275626,0.20255911266087126,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.740685206894386,0.645422427951461,0.19910660803382327,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,4.9069750068880795,0.6505122164568568,0.20067675880799982,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.072444808144045,0.6674147838320386,0.20589103818750212,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.238882741566024,0.7309503388865095,0.22549114551038138,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.405923118956908,0.7667973079753542,0.2365495905139534,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.572671841390216,0.849503332689933,0.26206360324689765,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.739172713052713,0.9454627616837126,0.2916661636606347,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.905577090220496,1.0719038531595462,0.33067202362083564,0.05,0.05,0.05,1.0,0.001,500000,9500000
3.54e6,5.990656555367199,1.2646285845358425,0.3901257486337042,0.05,0.05,0.05,1.0,0.001,500000,9500000
