timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
4.197e8,0.13156609811420594,146.30194266664577,1.0,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.2015338053287105,113.92250061769923,0.7786807101890351,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.33048440919936184,27.603418047100718,0.18867430974581176,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.45644716061900015,10.908172761958552,0.07455931591293503,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.5853256621140802,7.387512442806432,0.05049497161933894,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.7222179895892465,5.099502928293308,0.034856016504939434,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.8531013822023843,3.183465451919502,0.021759556940218777,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,0.9815345849063054,2.4571909744371996,0.016795340715577492,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.1143810157664553,1.8217038254646292,0.012451672153222508,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.2472300444008935,1.664197850275926,0.011375090582821996,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.3786510877257763,1.4088721869042449,0.009629893911350246,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.5082222929364104,1.3789057098843962,0.009425067669991795,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.6407675420683419,1.2104144601316675,0.008273399779042172,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.7753971768840855,1.1396172829484872,0.007789488383931758,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,1.9070907742142216,1.0590981350273057,0.007239125576346575,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.036771444186369,1.0791567835576372,0.007376230034187138,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.167234915344434,1.0103055356475064,0.006905619414429265,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.298744537202867,0.9435287262567251,0.0064491879537552635,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.4310222213596684,0.9171936518197531,0.006269182999911435,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.5630010628278725,0.9179217461057754,0.006274159654853614,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.695183344485053,0.9390703580487574,0.006418714207975098,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.826348944355321,0.9271743371252181,0.006337402772824542,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,2.9569804629182466,0.90352961624181,0.006175786867714633,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.0891826382207888,0.8442278939085324,0.005770448966847528,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.2204573881590615,0.8257497687886443,0.005644147669796462,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.3520480799616283,0.7707952071847495,0.005268523391661545,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.484943918655699,0.7439972751584628,0.005085354723236227,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.6171596766995324,0.7027543312069129,0.004803451809304842,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.747916414398213,0.6572136516237679,0.0044921731020431685,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,3.8793076180734904,0.6487346275882526,0.004434217453054726,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.010395561986795,0.6491345718982999,0.0044369511440964,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.142031264656112,0.682803360927963,0.004667083351611776,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.27378467774404,0.6909008608925327,0.004722431215194285,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.40567052248233,0.7194391963010733,0.0049174958526719045,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.537494701207758,0.7095781251250355,0.004850093663772016,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.6689632552293565,0.7465050305170703,0.005102495680580324,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.800852114144265,0.7537767209231194,0.0051521989878195035,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,4.931920090645265,0.7740476136298621,0.005290754172646616,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.063763700458891,0.7980596496306447,0.005454880742418112,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.195341388056147,0.8445100835002888,0.005772377783284364,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.326102653513176,0.8560600130532657,0.0058513236218867525,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.4578382274631325,0.8972798550226927,0.006133068629629731,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.589571567639883,0.9425880405498483,0.006442758198348528,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.721699139035791,1.0055400892922082,0.00687304673447411,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.854263827008047,1.0228559218953661,0.006991403553854237,0.01,0.5,0.05,1.0,0.002,500000,500000000
4.197e8,5.920474415139295,0.9285456293598929,0.006346775801026904,0.01,0.5,0.05,1.0,0.002,500000,500000000
