timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
500000.0,0.13156609811420594,1.074233566243548,0.535006230862394,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.20153380532871054,1.259208886691005,0.6271304691146186,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.33048440919936184,1.2528482418358065,0.6239626434789574,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.45644716061900015,1.2711894988176808,0.6330972368071708,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.5853256621140801,1.711885983668004,0.8525796405627643,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.7222179895892467,2.0078898230997346,1.0,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.8531013822023843,1.800331539744103,0.8966286491580461,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,0.981830394073003,1.6607318291247508,0.8271030661238926,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.1155104335561734,1.6652924564084848,0.8293744194776804,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.2480769351191863,1.6192657163665243,0.8064514784315898,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.3787890222657402,1.3930831790316363,0.6938045917684,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.5090020817146872,1.3779556069852508,0.6862705269644698,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.6413303768637812,1.3076361989485363,0.6512489798518114,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.7753971768840855,1.2828059959502747,0.6388826623812993,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,1.9058305000030924,1.2510743602314336,0.6230791878311597,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,2.035846368973503,1.1727885011962338,0.5840900669468555,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
500000.0,2.1674780300956114,1.0827110386151397,0.5392283113142509,0.01,0.5,0.05,1.0,0.002,1000.0,1.0e6,1
