timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
7.74e6,0.16640712653797785,1.7870598623955225,0.31040036705707374,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.26644652718160705,5.7572736763772365,1.0,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.4146184035584643,3.4947327852234107,0.6070117527264173,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.5721939835905296,3.79753255114748,0.6596060504695473,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.7372391047304465,2.4734513577020842,0.42962198720045963,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,0.9110485184054838,2.091057598018998,0.363202744138923,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.075891060681915,2.068673753435466,0.3593148197771933,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.2405125526094756,1.5740594935807874,0.2734036250594334,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.4100753393638379,1.4844741315461993,0.25784324577745354,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.5781649628537946,1.375449678247281,0.23890642612507912,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.7446683485012755,1.296958895724512,0.22527310123298205,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,1.9084264728269837,1.1727719750114958,0.2037026622207514,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.073677887387049,1.1829996808300318,0.20547914643766496,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.2433442279603497,1.0959048780635652,0.190351360672707,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.410935901692485,1.1022949969242701,0.19146128165612739,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.5759721587773035,0.9935424605767654,0.1725716921628002,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.7408751778542473,0.91415337716113,0.15878233840298536,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,2.9078190808239657,0.9362176296628563,0.16261475175381468,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.075096969217735,0.8723728911955267,0.15152534693199912,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.2415286478287078,0.7837051733170302,0.13612435631341682,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.4093960864458897,0.7977631954760158,0.1385661409061256,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.57536079712662,0.7341588851187801,0.12751849684185057,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.739948284783737,0.7358986307744059,0.12782067904707806,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,3.9073893900820065,0.6801903416558087,0.11814452115533587,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.074087291048524,0.6879845264467518,0.11949831901679997,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.239973016158672,0.6585350171051414,0.11438313585945847,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.407323146499056,0.6400477247253791,0.11117201660076875,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.574671793958157,0.6435899452203837,0.1117872766516395,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.740685206894386,0.627026021007732,0.1089102336024936,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,4.9069750068880795,0.638753060513559,0.11094714207080984,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.072444808144045,0.6862784694409911,0.11920198830513677,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.238882741566024,0.7073617913605127,0.12286402056287517,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.405923118956908,0.7406453221847198,0.12864514765446597,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.572671841390216,0.8256939342112615,0.143417523748989,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.739172713052713,0.9452513499505679,0.16418384865549196,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.905577090220496,1.0811092672081162,0.18778146184782446,0.05,0.05,0.05,1.0,0.001,500000,9500000
7.74e6,5.990656555367199,1.253993637987501,0.2178103228152559,0.05,0.05,0.05,1.0,0.001,500000,9500000
