timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,time_heat,time_isothermal,Nsim
130000.0,0.09731560440562248,2.0398860386154087,1.0,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.14999725702850447,0.8189453530184856,0.4014662277772891,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.2384158115382547,1.1158907906227382,0.5470358488164169,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.3337792426748078,0.8733181746064321,0.42812106072317885,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.4311406041371052,0.842661969668296,0.41309266974554154,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.5327850979461668,0.9392304066274249,0.4604327834239878,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.6325388041490235,0.8378428136370629,0.41073020638239005,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.7277837832062057,0.8012238430603834,0.3927787277784505,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.8242555247001287,0.7985879654483553,0.3914865587248218,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,0.9230715905028245,0.906650683641606,0.4444614387659633,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.022182801803496,0.9420224779143063,0.4618015222819568,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.1170550084737947,0.8501590757465963,0.4167679270571652,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.214394656572064,0.8933164292970482,0.4379246744114171,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.3145143455979063,0.9317411137326669,0.45676135631826503,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.4113580850868679,0.9054673318619829,0.4438813319574348,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.5067812110011178,0.9194944263499656,0.45075774280708386,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.6039425958023952,0.9617709175520978,0.4714826707696419,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.701913652140549,0.9345205715502789,0.4581239117576359,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.7986498797565238,0.9466327913886673,0.4640616061234494,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.8957352880425387,0.9623543214526592,0.4717686690506819,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,1.9938767667073873,0.9623686262664144,0.4717756816060327,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.0909287379487624,0.9839949785010735,0.4823774269120294,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.1871068346302747,1.0032202693781367,0.49180211560204684,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.2849616139821176,0.9776069279149401,0.4792458546255357,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.382811465002986,0.9779306126554258,0.4794045324802581,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.480113003714131,0.9785425286085769,0.47970450803848413,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.5780804313495316,0.9655003394185143,0.473310920875686,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.675855789208449,0.9885406465915683,0.48460582006951197,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.7727532874332206,0.9696404824199193,0.4753405161192591,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.869534216973662,0.9712751685188532,0.4761418776012189,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,2.9658617397317966,0.9735146931265718,0.47723974511211115,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.0634309576787384,0.9825123968737004,0.4816506306110069,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.1611402348438853,0.9775053769881438,0.47919607197842995,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.2588465700551223,0.9821687948058833,0.4814821888150866,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.3564833043182727,0.9747250299821654,0.477833080638058,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.4538335799832476,0.9823842517786505,0.4815878108786179,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.5512730312072303,0.9747419081188711,0.47784135469669964,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.6478891860449467,0.9810785308452542,0.48094771583964085,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.7451871693695,0.9951300352350816,0.48783609299592795,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.84269293035294,0.9914145946988233,0.48601469686598525,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,3.9397404394705373,0.9911544101638888,0.48588714830199237,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
130000.0,4.037245699175632,0.9960966710006084,0.4883099605293235,0.01,0.05,0.05,1.0,0.001,500.0,9500.0,2
