timeStep,q_mean,Sq_mean,Sq_mean_norm,phi,chi_4,temp,damp,tstep,N_heat,N_isothermal
5.8e6,0.09731560440562248,2.1150820173205984,0.29851709478404265,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.14312573712117277,3.246748168416713,0.4622119613092249,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.23841581153825495,5.685463565490073,0.7897758542931351,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.33485311057702105,7.14419843859166,0.9779976503326262,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.4343952690516561,6.337332981726466,0.8806332332842164,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.5358233857687565,5.4834967965087875,0.7643742340947757,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.6339063392655175,4.333927510300521,0.6008506553852586,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.7277837832062057,3.81875736377807,0.5315491752862691,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.8259376414919914,3.3798594719725186,0.4705489548646624,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,0.9243210918481215,2.85035464941354,0.39706320053162625,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.022182801803496,2.5938722843216278,0.36113468617557676,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.1173471327217428,2.325302979499744,0.3225203435051392,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.213688464411393,2.092968837166569,0.2909856307163093,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.313273450527723,1.9601930001176844,0.272978621519247,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.4107318949698813,1.8084756342634125,0.2514389872957461,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.506640864861161,1.7050096490110138,0.23714652737456166,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.6034451523315203,1.6090011177467052,0.2236624386278169,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7014414145142422,1.5177688712371815,0.2112226850189117,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.7987265555996903,1.4583011927777305,0.2027643878104489,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.8957888248253194,1.3755566246759177,0.19109918850560126,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,1.9943789369970213,1.3168624737836347,0.1831150474374224,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.0914301624586282,1.2411005288778174,0.1726537583662457,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.187082507395002,1.1964208397144975,0.16634498478672105,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.2849417235593523,1.1540297629429985,0.16049417527239435,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.382710404909207,1.1070094942307884,0.15383210518449092,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.4799731415277058,1.0663802819790351,0.14831976419919746,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.5776972027758394,1.0265928719212267,0.14266656731517216,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.67554753703456,0.9857568681171138,0.13715110127942634,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.772503006914722,0.9574957719503832,0.13317738029187837,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.8692806372181447,0.9243041232681992,0.1285167531606358,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,2.96593377447594,0.9072232700868252,0.1261775099089009,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.0635297477775563,0.872737597009588,0.12135897095502717,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.1614185011165015,0.8577712477042045,0.11930070796444728,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.2589325618292024,0.8274559454306691,0.11498674114780157,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.3562862594722063,0.8075944320931177,0.1122097659609026,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.453757438034321,0.7941334168277839,0.11040923450403954,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.551161144114627,0.775780350640065,0.10783344900829328,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.6478625652505854,0.7594149126434308,0.10559691672997754,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.7451440320694656,0.7488127691487808,0.10409995703506285,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.8426210059407913,0.7262496403432772,0.1009394142002465,0.01,0.05,0.05,1.0,0.001,500000,9500000
5.8e6,3.9395947445724304,0.7176811197389953,0.09980307554472458,0.01,0.05,0.05,1.0,0.001,500000,9500000
