timeStep,qmean,Sqmean,Sqmeannorm
5.417e6,0.14035337688976313,3.678544285678112,0.5547438758990368
5.417e6,0.23118883655542335,4.620013412692226,0.7278501338902055
5.417e6,0.36865297629669136,5.512207718378667,0.8847956856112849
5.417e6,0.49578181434181856,4.586913012385227,0.7476759807809892
5.417e6,0.6316992266781518,3.7994761568520703,0.6122752103556596
5.417e6,0.7765730964377991,3.053296878986953,0.4937909545214813
5.417e6,0.9118261737934198,2.505761111809954,0.40651611172691915
5.417e6,1.0467729057487014,2.2269631168589683,0.36115150568742105
5.417e6,1.1862805975307404,2.004162526208937,0.3241546088871437
5.417e6,1.3291722231417957,1.8159806697466927,0.2938384180601573
5.417e6,1.4707713835122431,1.6622622650942387,0.2681784484919957
5.417e6,1.6084526684259386,1.5152209187973569,0.2463953882614128
5.417e6,1.7510464099569683,1.3992822364060238,0.22677135971415968
5.417e6,1.8948722009262244,1.3226495634402622,0.21440482590022478
5.417e6,2.0331158518868166,1.2592412493679501,0.2036948944637397
5.417e6,2.1717551154026,1.1884923844883433,0.19276064049562985
5.417e6,2.3115065744531664,1.1114257908435108,0.18001432476794274
5.417e6,2.4517589855222015,1.060156501591243,0.1717069786726185
5.417e6,2.5928660782449326,0.9958384054016722,0.16139747080317646
5.417e6,2.733969286639893,0.9682423962998943,0.15664890842575524
5.417e6,2.874637732216465,0.9175425337827381,0.14859416487748356
5.417e6,3.0146584286898803,0.8730543908657887,0.14152997993316063
5.417e6,3.154129197473871,0.8426689217808099,0.13644473238652619
5.417e6,3.2951436030870127,0.8112374314731621,0.13119497611571518
5.417e6,3.435422222855883,0.78324856789065,0.12696974212889095
5.417e6,3.5758965302390724,0.7547521814993634,0.12215635315130965
5.417e6,3.7182917976163745,0.7329311207478817,0.11874239377137134
5.417e6,3.8592771901868836,0.703364878402361,0.11401392841031213
5.417e6,3.998671825034765,0.693962902756856,0.1123681343268939
5.417e6,4.138328464880112,0.6769017673171349,0.10963762794589756
5.417e6,4.277650979489294,0.665639568232647,0.10788202658357578
5.417e6,4.418480022919902,0.6513467339187793,0.10542730002463914
5.417e6,4.559417152720413,0.6543647889307599,0.10600456573238562
5.417e6,4.700072919069511,0.6446923283981663,0.1044127390505877
5.417e6,4.840476814396357,0.6540138517219478,0.10581638656870665
5.417e6,4.980787286520819,0.6646375638861977,0.10761284084549042
5.417e6,5.121288671183869,0.6875498583328293,0.11133724565557987
5.417e6,5.2610479620771216,0.7225595318825115,0.11703972057253993
5.417e6,5.401531308976948,0.7647210519814196,0.12382758419341611
5.417e6,5.542043472639002,0.8316065255222398,0.13463061656513992
5.417e6,5.681874099055399,0.9128965286895369,0.14791484776701286
5.417e6,5.822277572553842,1.0170378691599091,0.16472524763922405
5.417e6,5.894841829370074,1.132296770446385,0.18328300981919685
