timeStep,qmean,Sqmean,Sqmeannorm
9.167e6,0.14035337688976313,3.1000887386757046,0.42583810976266967
9.167e6,0.23118883655542335,6.425316279743727,0.8755934673188557
9.167e6,0.36865297629669136,6.479981325293946,0.8971313550637625
9.167e6,0.49578181434181856,5.263582310830516,0.7377803473161171
9.167e6,0.6316992266781518,3.972365422784538,0.5591710395426762
9.167e6,0.7765730964377991,3.0296131432713365,0.4231262341511792
9.167e6,0.9118261737934198,2.553275839761816,0.3562986222615113
9.167e6,1.0467729057487014,2.3158172836256075,0.3247525847592162
9.167e6,1.1862805975307404,1.9762581540680269,0.2769481443490363
9.167e6,1.3291722231417957,1.811364924837606,0.2535087908757906
9.167e6,1.4707713835122431,1.6311288630467555,0.22825801665295914
9.167e6,1.6084526684259386,1.5552609930489745,0.21746663521297932
9.167e6,1.7510464099569683,1.4282879494902643,0.20011311305490684
9.167e6,1.8948722009262244,1.3431383041954148,0.18799440031690723
9.167e6,2.0331158518868166,1.2471528328155332,0.1742920729577267
9.167e6,2.1717551154026,1.1940502644612743,0.16694825518815892
9.167e6,2.3115065744531664,1.1177323235454846,0.1562165280293026
9.167e6,2.4517589855222015,1.059745990914756,0.1481143813729486
9.167e6,2.5928660782449326,1.0044957421348497,0.14061650074486537
9.167e6,2.733969286639893,0.9614925273469803,0.13450153142265428
9.167e6,2.874637732216465,0.9183017341126769,0.12854203676323084
9.167e6,3.0146584286898803,0.8826142536122565,0.12347738102211117
9.167e6,3.154129197473871,0.8375435426660893,0.11703736063053807
9.167e6,3.2951436030870127,0.8131545002492222,0.11390651856015763
9.167e6,3.435422222855883,0.7737916315387064,0.1082324659833032
9.167e6,3.5758965302390724,0.7437593631351425,0.10395884001386624
9.167e6,3.7182917976163745,0.7273216948555173,0.1016980803466061
9.167e6,3.8592771901868836,0.7052182011657492,0.0986839218617234
9.167e6,3.998671825034765,0.684830611996072,0.09585611307273562
9.167e6,4.138328464880112,0.6671680240856411,0.09339620655921428
9.167e6,4.277650979489294,0.654695913279787,0.0915856650206467
9.167e6,4.418480022919902,0.6436263244472828,0.0900679211430836
9.167e6,4.559417152720413,0.6407122186979659,0.08962764121135043
9.167e6,4.700072919069511,0.6358880075210502,0.08883116222324332
9.167e6,4.840476814396357,0.6405532899913537,0.08966027356984128
9.167e6,4.980787286520819,0.6562999188359708,0.09179228371732155
9.167e6,5.121288671183869,0.6776382906389424,0.09481420178012692
9.167e6,5.2610479620771216,0.7040681894068653,0.09855149354455092
9.167e6,5.401531308976948,0.7540228020827785,0.10554028125633971
9.167e6,5.542043472639002,0.8199632385630519,0.11465605760399611
9.167e6,5.681874099055399,0.9013544321684008,0.1261402308426471
9.167e6,5.822277572553842,1.0178505773100415,0.14243151404180238
9.167e6,5.894841829370074,1.0708398242448092,0.1503895770566729
