timeStep,qmean,Sqmean,Sqmeannorm
8.75e6,0.09731560440562248,2.6933734570952064,0.29140365455482753
8.75e6,0.14312573712117277,5.462402976461387,0.5955229716815289
8.75e6,0.23841581153825495,8.082956714738284,0.8742214383258663
8.75e6,0.33485311057702105,9.140745876216448,0.971322014476948
8.75e6,0.4343952690516561,7.620692763028638,0.8282522938009068
8.75e6,0.5358233857687565,6.006470753530432,0.6530406359157451
8.75e6,0.6339063392655175,4.846679518398271,0.5281497137015895
8.75e6,0.7277837832062057,3.891525971263274,0.4211753465036211
8.75e6,0.8259376414919914,3.3499212287815383,0.3631331607833345
8.75e6,0.9243210918481215,2.871138357519905,0.31131652074040356
8.75e6,1.022182801803496,2.606014294497002,0.28251447215658076
8.75e6,1.1173471327217428,2.3836366032468557,0.2585789102643885
8.75e6,1.213688464411393,2.1602698852307554,0.23446094804226827
8.75e6,1.313273450527723,1.9765026201860185,0.21460057507650032
8.75e6,1.4107318949698813,1.8358211903522974,0.19924005212003887
8.75e6,1.506640864861161,1.7278972559118841,0.1873018852079163
8.75e6,1.6034451523315203,1.6134123296471152,0.17506553414841416
8.75e6,1.7014414145142422,1.5319315289477082,0.16636535415380907
8.75e6,1.7987265555996903,1.4427121052564034,0.15647412878039474
8.75e6,1.8957888248253194,1.3731789080788936,0.14906452482266724
8.75e6,1.9943789369970213,1.3115128231262685,0.14240549821305024
8.75e6,2.0914301624586282,1.2449428665572506,0.135044978755918
8.75e6,2.187082507395002,1.1991272084752154,0.1302690373326048
8.75e6,2.2849417235593523,1.1522843533184193,0.12501608081204713
8.75e6,2.382710404909207,1.1087566653320142,0.12023005133847216
8.75e6,2.4799731415277058,1.0620517307738089,0.11530237128535455
8.75e6,2.5776972027758394,1.031525377875083,0.11186104938800126
8.75e6,2.67554753703456,0.9940892766320191,0.10778008600811761
8.75e6,2.772503006914722,0.957147617900007,0.10380242118797225
8.75e6,2.8692806372181447,0.9209208990067725,0.09991797694813905
8.75e6,2.96593377447594,0.898924493365147,0.09750374571478981
8.75e6,3.0635297477775563,0.8780111500836514,0.09520629258725875
8.75e6,3.1614185011165015,0.8534922823709241,0.09254413630586811
8.75e6,3.2589325618292024,0.8266664940401004,0.0896750803865288
8.75e6,3.3562862594722063,0.8064449857733994,0.08750435390631514
8.75e6,3.453757438034321,0.7884857351743239,0.08560503044503594
8.75e6,3.551161144114627,0.763561787231042,0.08281613307504834
8.75e6,3.6478625652505854,0.7507637279974522,0.08139024033730993
8.75e6,3.7451440320694656,0.7356924252666452,0.07980604541309341
8.75e6,3.8426210059407913,0.7198117421925285,0.07807655264764388
8.75e6,3.9395947445724304,0.7036336354158224,0.07632054314008888
8.75e6,4.037095535211362,0.6946573271919012,0.07534910373787132
8.75e6,4.134549388617974,0.6867958650713235,0.0745074473204012
8.75e6,4.232215552445368,0.6797790575779963,0.07375050020985678
8.75e6,4.330103843164631,0.6717039810337538,0.0728516749323611
8.75e6,4.427361922080238,0.6625255848291492,0.07187958216636538
8.75e6,4.524137645996126,0.6610181408740454,0.07170899512043447
8.75e6,4.621068005352794,0.6622750576423584,0.07185343674846423
8.75e6,4.718398679508387,0.6649446448254013,0.07208858972619482
8.75e6,4.815930194097771,0.6678208368057847,0.07244392839996436
8.75e6,4.913344955822582,0.6774318753121098,0.07349051839011382
8.75e6,5.010894737573997,0.6893402491717027,0.07480500074872325
8.75e6,5.108560944675358,0.7041460598483396,0.07642001341876763
8.75e6,5.2060950464250615,0.7272054416338154,0.07885939660785315
8.75e6,5.302964777800892,0.7562588469792968,0.08203296098568572
8.75e6,5.400192108614449,0.7908172804993753,0.08579704937089155
8.75e6,5.497500456516036,0.837389489874312,0.090864836561505
8.75e6,5.594369116860314,0.8838585960280939,0.09588965856057391
8.75e6,5.691732337002324,0.9403632997513585,0.10205506451017085
8.75e6,5.789059600838352,1.01100803743518,0.10963895924506246
8.75e6,5.886718625195528,1.0813114328540905,0.11732847749603192
8.75e6,5.936251868742972,1.0359827117770268,0.11219580107289659
