timeStep,qmean,Sqmean,Sqmeannorm
1.667e6,0.14035337688976313,1.3043505201114791,0.3629267052679662
1.667e6,0.23118883655542335,1.9614410033015315,0.5541604717216237
1.667e6,0.36865297629669136,3.1615745138234654,0.9003772214786231
1.667e6,0.49578181434181856,3.37540392898088,0.9588472328046386
1.667e6,0.6316992266781518,2.983101774142352,0.8508955926299905
1.667e6,0.7765730964377991,2.6732148282225907,0.7623500898179592
1.667e6,0.9118261737934198,2.3468445087171093,0.6714765516334802
1.667e6,1.0467729057487014,2.0775979582938007,0.5930661265908982
1.667e6,1.1862805975307404,1.8753375831604895,0.5361146579298157
1.667e6,1.3291722231417957,1.7244752958327312,0.49374468336313226
1.667e6,1.4707713835122431,1.5753462708601595,0.45106717148912595
1.667e6,1.6084526684259386,1.4719846178005296,0.42086601357533127
1.667e6,1.7510464099569683,1.3771506903584985,0.3937285977160739
1.667e6,1.8948722009262244,1.3114073195720382,0.37536117248020495
1.667e6,2.0331158518868166,1.2333766222908145,0.35268345540664836
1.667e6,2.1717551154026,1.1484207679606615,0.3283062288968157
1.667e6,2.3115065744531664,1.0969134033927106,0.31363767291687494
1.667e6,2.4517589855222015,1.0539434029643022,0.30135326310709376
1.667e6,2.5928660782449326,1.0090873348270268,0.28853053988990596
1.667e6,2.733969286639893,0.9602787373391501,0.274849945965579
1.667e6,2.874637732216465,0.9171101891464778,0.26239716264779767
1.667e6,3.0146584286898803,0.8797760808141074,0.25179730400914685
1.667e6,3.154129197473871,0.8539847344866466,0.2442621904114565
1.667e6,3.2951436030870127,0.8210388348607685,0.2348723425158583
1.667e6,3.435422222855883,0.7965506165140123,0.22786151634514393
1.667e6,3.5758965302390724,0.7785149320557865,0.2227336443555772
1.667e6,3.7182917976163745,0.749681146047131,0.21444929414155758
1.667e6,3.8592771901868836,0.7332685110149688,0.20956358622476295
1.667e6,3.998671825034765,0.7133513371274052,0.2040810237583254
1.667e6,4.138328464880112,0.7091114362044318,0.20274334823910975
1.667e6,4.277650979489294,0.6930659061470724,0.19820208623919586
1.667e6,4.418480022919902,0.685108155350932,0.19600937674971808
1.667e6,4.559417152720413,0.6888299595351958,0.19708443692288163
1.667e6,4.700072919069511,0.6865688902509182,0.19624643768899722
1.667e6,4.840476814396357,0.6959362752008058,0.1988761236720179
1.667e6,4.980787286520819,0.7086319054559171,0.20280871868459038
1.667e6,5.121288671183869,0.7305695230213509,0.20899540128558317
1.667e6,5.2610479620771216,0.7690466488252794,0.21998120792177897
1.667e6,5.401531308976948,0.8209790792029075,0.23473228255764472
1.667e6,5.542043472639002,0.8788339902942045,0.25135405103819236
1.667e6,5.681874099055399,0.9553448882565286,0.2732239853112438
1.667e6,5.822277572553842,1.0494887097508712,0.2999550746622892
1.667e6,5.894841829370074,1.1348860478564848,0.322986765496173
