timeStep,qmean,Sqmean,Sqmeannorm
833000.0,0.0,0.0,0.0
833000.0,0.21880726803532513,0.6984126135701313,0.001505572020175231
833000.0,0.3747669072067089,3.483707601000757,0.007506579245795464
833000.0,0.5318863833776222,8.233782284336039,0.017736133063038634
833000.0,0.6961717028486047,13.932119858627932,0.03002718857583168
833000.0,0.8548049667437518,20.449041201150575,0.044070379029088336
833000.0,1.003104855718448,22.0820702776938,0.0475826781368357
833000.0,1.1521226635989714,30.16835484548083,0.06500110879154611
833000.0,1.3073825505704653,36.291774582158155,0.07818885408785171
833000.0,1.4636519500583907,42.70602209651736,0.09202325852640778
833000.0,1.6175182514920998,46.713022850006624,0.10065357155355559
833000.0,1.769629374296353,52.15556354418923,0.11238775179780776
833000.0,1.9265539102664264,61.86162052616801,0.13328318151388174
833000.0,2.085672817007156,70.11603595025905,0.1510743579114425
833000.0,2.2402992196314835,72.02677489260027,0.1551975240727977
833000.0,2.3918607759554757,79.82217419347316,0.17200587571370618
833000.0,2.5445374825749694,84.25263594837688,0.18153596804424793
833000.0,2.6988060807693874,94.82654434452041,0.20430824835115308
833000.0,2.853932498022398,99.9564053678858,0.21538400391222803
833000.0,3.009064210489927,109.28581778135526,0.23547749230653023
833000.0,3.1642303569594774,115.0708535725823,0.24795070528532576
833000.0,3.318283259274186,121.01746140427213,0.2607614064443299
833000.0,3.4722171256532746,132.11744396666342,0.28468504506995407
833000.0,3.62740054653879,140.49896694708167,0.3027382448237474
833000.0,3.781335212160716,143.11877342371636,0.3083963398943649
833000.0,3.935887345386505,157.0201965461169,0.338341517143629
833000.0,4.092862767439631,167.60310070092225,0.3611490718833982
833000.0,4.248134733469396,174.91017254116693,0.3768489182212422
833000.0,4.401720146007895,181.81001420453632,0.3917408603815199
833000.0,4.555944085119298,206.62317993705014,0.4452180472745727
833000.0,4.708513889603124,206.21875566592198,0.4443392655901735
833000.0,4.862920635809377,241.1812292771129,0.5196710254041006
833000.0,5.018264805612903,254.44268840365936,0.5482475336837745
833000.0,5.173278090518665,287.53995771362656,0.6195690846496251
833000.0,5.327748193109139,316.212126100214,0.68136340603865
833000.0,5.481958370598517,356.96477142698916,0.7691538314498938
833000.0,5.636653344830873,407.5916625448783,0.8782780205079534
833000.0,5.790550673779092,464.11303894876073,1.0
833000.0,5.870197452086399,1.9368986446086036,0.004172314042452876
