timeStep,qmean,Sqmean,Sqmeannorm
833000.0,0.09731560440562248,1.0273929879430048,0.4978534361578187
833000.0,0.14312573712117277,1.0820117171740753,0.5248894307350326
833000.0,0.23841581153825495,1.1821035954377979,0.5785561823342288
833000.0,0.33485311057702105,1.5940647403307913,0.7785966870647718
833000.0,0.4343952690516561,1.692808318061863,0.8285864440297525
833000.0,0.5358233857687565,1.930096545958678,0.9446687154226296
833000.0,0.6339063392655175,1.9276445801316089,0.9411864363957472
833000.0,0.7277837832062057,1.8883568540649236,0.9245390688077546
833000.0,0.8259376414919914,1.9184412114336624,0.9386364120543288
833000.0,0.9243210918481215,1.796261277524001,0.8785494640612874
833000.0,1.022182801803496,1.734734587054016,0.848291962402981
833000.0,1.1173471327217428,1.6825793562155638,0.823969311028771
833000.0,1.213688464411393,1.613873938201031,0.7891859592361113
833000.0,1.313273450527723,1.5390078096568682,0.753122248233183
833000.0,1.4107318949698813,1.5210031256015661,0.7442822649237657
833000.0,1.506640864861161,1.4286544998994342,0.6988195182402466
833000.0,1.6034451523315203,1.369466110095319,0.6701737118436608
833000.0,1.7014414145142422,1.312036782946529,0.6423416647170883
833000.0,1.7987265555996903,1.2796768479940606,0.626020587849587
833000.0,1.8957888248253194,1.2340780993475176,0.6039380562730082
833000.0,1.9943789369970213,1.1854830781988555,0.5802797028424591
833000.0,2.0914301624586282,1.166295914211456,0.5706255258229452
833000.0,2.187082507395002,1.1279999033559802,0.5521169767132672
833000.0,2.2849417235593523,1.0990260826051341,0.5376934990640366
833000.0,2.382710404909207,1.0693796388854113,0.5231103586808168
833000.0,2.4799731415277058,1.036276811910565,0.5070236138433108
833000.0,2.5776972027758394,1.0202635030648166,0.49918153463534115
833000.0,2.67554753703456,0.9987872748113791,0.4888293844742009
833000.0,2.772503006914722,0.9761517731278758,0.477808984439062
833000.0,2.8692806372181447,0.9506221668277556,0.46519280654718165
833000.0,2.96593377447594,0.9339366442677053,0.45714793734900405
833000.0,3.0635297477775563,0.9265210728798186,0.45344781811391127
833000.0,3.1614185011165015,0.904838333792448,0.44280767700416057
833000.0,3.2589325618292024,0.8875501276711164,0.43423272806116947
833000.0,3.3562862594722063,0.8748447409494885,0.4282313529768418
833000.0,3.453757438034321,0.8663085951105594,0.4238960922028422
833000.0,3.551161144114627,0.8543335598535758,0.41816884784270075
833000.0,3.6478625652505854,0.8513052575114226,0.4164842497999299
833000.0,3.7451440320694656,0.8401017421706125,0.4111090167379053
833000.0,3.8426210059407913,0.8321551487201934,0.40722963669758505
833000.0,3.9395947445724304,0.831458555533311,0.40689354711741477
833000.0,4.037095535211362,0.8206503786391908,0.4015565725559034
833000.0,4.134549388617974,0.8236804183045722,0.4030781825134729
833000.0,4.232215552445368,0.8220342403760895,0.4023657063360149
833000.0,4.330103843164631,0.8192191300375843,0.4009007412113809
833000.0,4.427361922080238,0.8210992647801639,0.4017625689114344
833000.0,4.524137645996126,0.8294955530629444,0.4059732436886847
833000.0,4.621068005352794,0.8347605894730552,0.40853618678083714
833000.0,4.718398679508387,0.8395963074115447,0.4107514087548293
833000.0,4.815930194097771,0.8504826933689053,0.416177023417949
833000.0,4.913344955822582,0.8600963997960125,0.42085370595351296
833000.0,5.010894737573997,0.8750462356606878,0.42820805928466565
833000.0,5.108560944675358,0.8892404462721109,0.4351789494861557
833000.0,5.2060950464250615,0.9023964378839248,0.44152118915147237
833000.0,5.302964777800892,0.9246009601256014,0.4525027201793099
833000.0,5.400192108614449,0.9420936615166327,0.4610169008435361
833000.0,5.497500456516036,0.9657264674138002,0.4726334871759236
833000.0,5.594369116860314,0.9911622695846628,0.4850400656248989
833000.0,5.691732337002324,1.0125942282443297,0.4954672882936955
833000.0,5.789059600838352,1.0354881110715182,0.5066356170157008
833000.0,5.886718625195528,1.0565576436162192,0.5171233077429536
833000.0,5.936251868742972,1.0534483958287753,0.5155425924524792
