timeStep,qmean,Sqmean,Sqmeannorm
9.583e6,0.14035337688976313,2.952470996786297,0.40105415683967144
9.583e6,0.23118883655542335,6.551326167252144,0.8941210309609537
9.583e6,0.36865297629669136,6.407409647873221,0.898060007668094
9.583e6,0.49578181434181856,5.357510512020009,0.7609659941164325
9.583e6,0.6316992266781518,3.967856149320035,0.5608393014144222
9.583e6,0.7765730964377991,3.1234290815759147,0.43840810155653936
9.583e6,0.9118261737934198,2.583666549912155,0.3625919783867679
9.583e6,1.0467729057487014,2.250928909725246,0.31795715429470495
9.583e6,1.1862805975307404,1.9899124216272739,0.28084570430064576
9.583e6,1.3291722231417957,1.7953479286537088,0.2535055040177491
9.583e6,1.4707713835122431,1.649936279730224,0.23381683126546812
9.583e6,1.6084526684259386,1.565450554157881,0.2207003227616909
9.583e6,1.7510464099569683,1.4087369620542813,0.1988624845613326
9.583e6,1.8948722009262244,1.3428289345331994,0.1894648194219895
9.583e6,2.0331158518868166,1.2636326378466893,0.17820003618116487
9.583e6,2.1717551154026,1.1812706190424604,0.16665001998856604
9.583e6,2.3115065744531664,1.1162532694832534,0.1575878286576315
9.583e6,2.4517589855222015,1.0787612924005128,0.15214895279390922
9.583e6,2.5928660782449326,1.0110482688044706,0.14270065534867943
9.583e6,2.733969286639893,0.954666770585234,0.134788805517561
9.583e6,2.874637732216465,0.9140342276937963,0.1289064326953076
9.583e6,3.0146584286898803,0.8858367068186339,0.1248750015311664
9.583e6,3.154129197473871,0.832398667692391,0.1174636472357505
9.583e6,3.2951436030870127,0.8098733113545444,0.11435286779125439
9.583e6,3.435422222855883,0.7717191921093551,0.1088751991908076
9.583e6,3.5758965302390724,0.7455228423243339,0.10517486912159588
9.583e6,3.7182917976163745,0.7233039626458193,0.10208292881500129
9.583e6,3.8592771901868836,0.6971877793067127,0.0982724473933014
9.583e6,3.998671825034765,0.6828417257732209,0.09640628582207736
9.583e6,4.138328464880112,0.6672367222688151,0.09411026214837745
9.583e6,4.277650979489294,0.6552693627463567,0.09245825695645672
9.583e6,4.418480022919902,0.6457955459133422,0.09115340491104248
9.583e6,4.559417152720413,0.6396080342336552,0.09023497280116356
9.583e6,4.700072919069511,0.6413796971666974,0.09048706955527934
9.583e6,4.840476814396357,0.6424100939691644,0.09069295125565761
9.583e6,4.980787286520819,0.6520014038420251,0.09200878920682334
9.583e6,5.121288671183869,0.6758932863849592,0.09540753213127241
9.583e6,5.2610479620771216,0.7081003981271515,0.09989793369680203
9.583e6,5.401531308976948,0.7582476577988985,0.10704500247365523
9.583e6,5.542043472639002,0.8181147410899255,0.11544057852723122
9.583e6,5.681874099055399,0.9068261855332385,0.1278951905528464
9.583e6,5.822277572553842,1.0071442729589382,0.1420840887753911
9.583e6,5.894841829370074,1.1079603796689774,0.15799274227301233
