timeStep,qmean,Sqmean,Sqmeannorm
8.75e6,0.16640712653797785,3.3277768192476826,0.6820028387174498
8.75e6,0.26644652718160705,3.3382195729048503,0.7384588422190056
8.75e6,0.4146184035584643,3.803267615996275,0.8474880405351041
8.75e6,0.5721939835905296,3.089314970675961,0.6977499114516326
8.75e6,0.7372391047304465,2.475726777418307,0.559236227944899
8.75e6,0.9110485184054838,2.0952375703880968,0.47094498068861174
8.75e6,1.075891060681915,1.8753347805079517,0.41840430501693165
8.75e6,1.2405125526094756,1.685634972862894,0.3774620628791589
8.75e6,1.4100753393638379,1.5195922179195758,0.34018302736399814
8.75e6,1.5781649628537946,1.4199529539494575,0.3190748126749866
8.75e6,1.7446683485012755,1.3468679695935222,0.3017485497278561
8.75e6,1.9084264728269837,1.2682046764785595,0.28376962563362834
8.75e6,2.073677887387049,1.1751767993968314,0.262839153557209
8.75e6,2.2433442279603497,1.1356020240865514,0.2551649969962452
8.75e6,2.410935901692485,1.0491454239782763,0.2350885319991606
8.75e6,2.5759721587773035,0.9887795419801673,0.22123007060837102
8.75e6,2.7408751778542473,0.9400217419156831,0.21103987108393416
8.75e6,2.9078190808239657,0.8988391917157028,0.2012860383096212
8.75e6,3.075096969217735,0.8536432329244086,0.19127528719335557
8.75e6,3.2415286478287078,0.8218327754263678,0.1839944461190211
8.75e6,3.4093960864458897,0.7744116040073122,0.17365026477528858
8.75e6,3.57536079712662,0.7394505040306207,0.16554846136292622
8.75e6,3.739948284783737,0.72198679923805,0.16170742132736293
8.75e6,3.9073893900820065,0.6934506635080355,0.15538706256520268
8.75e6,4.074087291048524,0.6700027264635593,0.15011366310252786
8.75e6,4.239973016158672,0.658445282666144,0.1474325532120479
8.75e6,4.407323146499056,0.650385117544464,0.14566091217221383
8.75e6,4.574671793958157,0.6414013329070751,0.14337625745957683
8.75e6,4.740685206894386,0.6349799166125341,0.14232089980801924
8.75e6,4.9069750068880795,0.6389021592476986,0.1433197088522621
8.75e6,5.072444808144045,0.6603848821641374,0.14786311670856456
8.75e6,5.238882741566024,0.6967948699397156,0.15629479469797103
8.75e6,5.405923118956908,0.7465115571350985,0.1672894173051271
8.75e6,5.572671841390216,0.8251862182592499,0.1846707709765029
8.75e6,5.739172713052713,0.9386642226747031,0.21032342042525726
8.75e6,5.905577090220496,1.0684878687072272,0.23955467952391593
8.75e6,5.990656555367199,1.1445771090520442,0.2551588957517832
