timeStep,qmean,Sqmean,Sqmeannorm
3.333e6,0.09731560440562248,1.2946609542007912,0.2728292676923526
3.333e6,0.14312573712117277,2.6020853576804366,0.554102600924288
3.333e6,0.23841581153825495,3.531788579081263,0.7444823842087429
3.333e6,0.33485311057702105,4.421941126461109,0.9352283024888639
3.333e6,0.4343952690516561,4.6499819174816555,0.9808206033328087
3.333e6,0.5358233857687565,4.254755416681549,0.8999289915020455
3.333e6,0.6339063392655175,3.8141959858123804,0.8081623542718186
3.333e6,0.7277837832062057,3.4781715918512788,0.7360960426770214
3.333e6,0.8259376414919914,3.135021244050778,0.6631317918578242
3.333e6,0.9243210918481215,2.6531128967401862,0.5611155372316892
3.333e6,1.022182801803496,2.4454908951052774,0.517641688973509
3.333e6,1.1173471327217428,2.2640828704574654,0.4790117141728537
3.333e6,1.213688464411393,2.0358058971921174,0.43104733883962865
3.333e6,1.313273450527723,1.9076081949403647,0.40363344222166697
3.333e6,1.4107318949698813,1.7941585672422018,0.3796843585061048
3.333e6,1.506640864861161,1.6828575580123126,0.35631215694692064
3.333e6,1.6034451523315203,1.5929192501561804,0.33723478458488143
3.333e6,1.7014414145142422,1.480755870586663,0.31332061163464997
3.333e6,1.7987265555996903,1.4208425137388194,0.3008472474345398
3.333e6,1.8957888248253194,1.3620057029220383,0.2882003092549027
3.333e6,1.9943789369970213,1.2901817994288582,0.2730362298400247
3.333e6,2.0914301624586282,1.2391650555442637,0.2623163844513159
3.333e6,2.187082507395002,1.2005878079058623,0.25404057073775893
3.333e6,2.2849417235593523,1.161627652865402,0.24582989988092266
3.333e6,2.382710404909207,1.0965558150888843,0.23212032701955893
3.333e6,2.4799731415277058,1.06480596517717,0.22543690232085073
3.333e6,2.5776972027758394,1.0274131817829377,0.2174265229855997
3.333e6,2.67554753703456,0.9937202250829624,0.21037595172961776
3.333e6,2.772503006914722,0.9601332091376624,0.20318540686055386
3.333e6,2.8692806372181447,0.9428767045917551,0.19952713914294892
3.333e6,2.96593377447594,0.9092474802650437,0.192389426567519
3.333e6,3.0635297477775563,0.8854360743445788,0.18733830365584073
3.333e6,3.1614185011165015,0.8657475838420858,0.1831411428576846
3.333e6,3.2589325618292024,0.8404052678829113,0.17782633425987596
3.333e6,3.3562862594722063,0.8256595036528159,0.17475427299646595
3.333e6,3.453757438034321,0.8059335072607299,0.17056591060032764
3.333e6,3.551161144114627,0.7845018991636138,0.16604209760920258
3.333e6,3.6478625652505854,0.7698750151460798,0.16294059112566478
3.333e6,3.7451440320694656,0.7591096830744913,0.16068687236837936
3.333e6,3.8426210059407913,0.7445677042057073,0.157590543270079
3.333e6,3.9395947445724304,0.7334275154149188,0.15526898869591424
3.333e6,4.037095535211362,0.7291594608923972,0.15430389949707454
3.333e6,4.134549388617974,0.7174456652043932,0.15184372983462635
3.333e6,4.232215552445368,0.7084290407318576,0.14995103813446986
3.333e6,4.330103843164631,0.7084245172201968,0.15003605150834604
3.333e6,4.427361922080238,0.7027041126999918,0.14873982538621025
3.333e6,4.524137645996126,0.7027038010044576,0.14873317366950561
3.333e6,4.621068005352794,0.7046726886711258,0.14907060567481004
3.333e6,4.718398679508387,0.7108736498524875,0.15042604352346178
3.333e6,4.815930194097771,0.7129638432874761,0.15089077249011473
3.333e6,4.913344955822582,0.7254125512793712,0.15350622465906602
3.333e6,5.010894737573997,0.7406035435276408,0.15674003332453756
3.333e6,5.108560944675358,0.7558099003419552,0.1599480981053481
3.333e6,5.2060950464250615,0.7818983422641794,0.16548902374835045
3.333e6,5.302964777800892,0.806957114029685,0.17079882766818882
3.333e6,5.400192108614449,0.8407821403700748,0.1779404741090669
3.333e6,5.497500456516036,0.8836235747290274,0.18702134267916387
3.333e6,5.594369116860314,0.9242880708292791,0.1956069382848002
3.333e6,5.691732337002324,0.9726291208696811,0.20583630510108925
3.333e6,5.789059600838352,1.0292931498484514,0.2178703132555802
3.333e6,5.886718625195528,1.0818598047938242,0.22895306560676984
3.333e6,5.936251868742972,1.1228567812422887,0.23759033975268196
