timeStep,qmean,Sqmean,Sqmeannorm
7.083e6,0.09731560440562248,2.329002947466176,0.287688004236064
7.083e6,0.14312573712117277,4.81598456555859,0.5939126390236287
7.083e6,0.23841581153825495,6.841320872110659,0.8318017162015462
7.083e6,0.33485311057702105,7.84595900194053,0.9495000796941054
7.083e6,0.4343952690516561,7.026008766107127,0.854480013523758
7.083e6,0.5358233857687565,5.800746868344799,0.7114477450989425
7.083e6,0.6339063392655175,4.647038330694434,0.5677180081648643
7.083e6,0.7277837832062057,3.9060920251925992,0.4757351977052496
7.083e6,0.8259376414919914,3.30991911621837,0.4033700074802371
7.083e6,0.9243210918481215,2.9451914886762856,0.3593409757244832
7.083e6,1.022182801803496,2.5413089904148425,0.31019473431977207
7.083e6,1.1173471327217428,2.357038693640661,0.28751810940093997
7.083e6,1.213688464411393,2.10591822038238,0.2571107741107924
7.083e6,1.313273450527723,1.9724485250221169,0.24047020254836138
7.083e6,1.4107318949698813,1.8169358244190588,0.22182993576256926
7.083e6,1.506640864861161,1.713915722782437,0.209152408421799
7.083e6,1.6034451523315203,1.6047830335595876,0.19582622851764836
7.083e6,1.7014414145142422,1.5306220096642562,0.18703643454188262
7.083e6,1.7987265555996903,1.4513624927944955,0.17715458374382392
7.083e6,1.8957888248253194,1.3638624866986313,0.16657186135832808
7.083e6,1.9943789369970213,1.3216615627061332,0.16134264564029294
7.083e6,2.0914301624586282,1.2625020881894589,0.15409422366237296
7.083e6,2.187082507395002,1.2083326223742292,0.147420006990112
7.083e6,2.2849417235593523,1.1608191558149745,0.14166376220639837
7.083e6,2.382710404909207,1.110380232595306,0.13549905245211993
7.083e6,2.4799731415277058,1.0682192823193604,0.13035839299621493
7.083e6,2.5776972027758394,1.0241299727602726,0.1250173442734639
7.083e6,2.67554753703456,0.9951494386339019,0.1214689336632013
7.083e6,2.772503006914722,0.9540556528402193,0.11633647817779735
7.083e6,2.8692806372181447,0.9283834231255451,0.11326642847777098
7.083e6,2.96593377447594,0.901832107697809,0.11009015600613041
7.083e6,3.0635297477775563,0.8720993023045883,0.10651574285315749
7.083e6,3.1614185011165015,0.8485605311448609,0.10357897108942035
7.083e6,3.2589325618292024,0.8276356493282657,0.1009807594857844
7.083e6,3.3562862594722063,0.8020197748026178,0.09790296638203452
7.083e6,3.453757438034321,0.7899025866788639,0.09643119529342327
7.083e6,3.551161144114627,0.7693546654575841,0.09391520770324593
7.083e6,3.6478625652505854,0.7551744300087468,0.09215713544893342
7.083e6,3.7451440320694656,0.7436785859911014,0.0907819501965421
7.083e6,3.8426210059407913,0.7199505011410242,0.08788533338570845
7.083e6,3.9395947445724304,0.7122513523590925,0.08693059782567093
7.083e6,4.037095535211362,0.6967321983182958,0.08502634982149163
7.083e6,4.134549388617974,0.6899574114613293,0.08419616820319599
7.083e6,4.232215552445368,0.6856576367257463,0.08366665824801676
7.083e6,4.330103843164631,0.6762858020979391,0.08253995431243503
7.083e6,4.427361922080238,0.6718274505375422,0.08199613862286391
7.083e6,4.524137645996126,0.668443139624652,0.08156488279755225
7.083e6,4.621068005352794,0.6683203845007578,0.08154638170759768
7.083e6,4.718398679508387,0.6727678429154504,0.08211326101818134
7.083e6,4.815930194097771,0.6777202718955377,0.0827229406486109
7.083e6,4.913344955822582,0.681331216570862,0.08316738569820101
7.083e6,5.010894737573997,0.694832952281702,0.08479604495784876
7.083e6,5.108560944675358,0.7124542573856679,0.08695589187600762
7.083e6,5.2060950464250615,0.7384746109888325,0.09012108681858572
7.083e6,5.302964777800892,0.7625151384937111,0.09303492559821273
7.083e6,5.400192108614449,0.7998665425090055,0.09762653946858504
7.083e6,5.497500456516036,0.8396607542277483,0.10244681463905811
7.083e6,5.594369116860314,0.8918419817740842,0.10882549406829986
7.083e6,5.691732337002324,0.9488453968023413,0.11577164370676692
7.083e6,5.789059600838352,1.012995303124319,0.1236266938427176
7.083e6,5.886718625195528,1.0786771360688203,0.131672506682322
7.083e6,5.936251868742972,1.101332884926898,0.13390857564451086
