timeStep,qmean,Sqmean,Sqmeannorm
833000.0,0.16640712653797785,0.8790168764330563,0.42214219571899003
833000.0,0.26644652718160705,1.2462656944936383,0.5971682159940512
833000.0,0.4146184035584643,1.778461767265646,0.8615662529222095
833000.0,0.5721939835905296,1.8389582673285374,0.8890304282223218
833000.0,0.7372391047304465,1.931228586127021,0.9341737233818351
833000.0,0.9110485184054838,1.773107656966315,0.858767413857555
833000.0,1.075891060681915,1.5886666860263539,0.7711658139042055
833000.0,1.2405125526094756,1.4408114898539384,0.6982769571416225
833000.0,1.4100753393638379,1.373401052822948,0.6657140901860017
833000.0,1.5781649628537946,1.3007024457015555,0.6299530336617275
833000.0,1.7446683485012755,1.2458060736473466,0.6040170254489206
833000.0,1.9084264728269837,1.1610254589261908,0.5626523698533622
833000.0,2.073677887387049,1.1082918550636438,0.536530723378673
833000.0,2.2433442279603497,1.059052890184802,0.5127626561834717
833000.0,2.410935901692485,1.0169324024466881,0.4928905554373667
833000.0,2.5759721587773035,0.966492796692715,0.46811128903731547
833000.0,2.7408751778542473,0.945505000872469,0.45794869596220966
833000.0,2.9078190808239657,0.8953944105413403,0.4338385501461139
833000.0,3.075096969217735,0.8682696851147943,0.4205050559472358
833000.0,3.2415286478287078,0.8370969879889388,0.405395365721144
833000.0,3.4093960864458897,0.804836168641193,0.38998389597330985
833000.0,3.57536079712662,0.7844256824471734,0.37993076943880644
833000.0,3.739948284783737,0.755533975895916,0.36601529180333914
833000.0,3.9073893900820065,0.7345932920473748,0.35595020008710343
833000.0,4.074087291048524,0.7303471488564858,0.3535894570835644
833000.0,4.239973016158672,0.7184791755859744,0.3480528501065776
833000.0,4.407323146499056,0.702506470103004,0.3403946005764273
833000.0,4.574671793958157,0.7020696383205961,0.34013926505966524
833000.0,4.740685206894386,0.7068688047689665,0.3422782554481897
833000.0,4.9069750068880795,0.7230600199894469,0.35032730360312103
833000.0,5.072444808144045,0.7447716340707149,0.3607996088286003
833000.0,5.238882741566024,0.7843146253346204,0.37996687507485727
833000.0,5.405923118956908,0.8303811943036236,0.4023424323867575
833000.0,5.572671841390216,0.9157198333784311,0.4435435598273729
833000.0,5.739172713052713,1.0031904167123238,0.4859113219055186
833000.0,5.905577090220496,1.0880625795619916,0.5270969751045822
833000.0,5.990656555367199,1.225868206577133,0.5933529691437783
