timeStep,qmean,Sqmean,Sqmeannorm
833000.0,0.12260997236311777,0.7924559621216994,0.3468027105082621
833000.0,0.18032711999334755,1.0568202431501275,0.4637186333255885
833000.0,0.30038508461389984,1.462701403767317,0.6411650937328897
833000.0,0.42188846161223176,1.8495070518722632,0.8139086508497073
833000.0,0.5473037161758153,2.1774048494256126,0.952781703103969
833000.0,0.6740636134517709,2.201324078763871,0.9665330519507698
833000.0,0.7951747096056886,2.1603016851573402,0.9493329780226387
833000.0,0.9152313939481499,2.0774975301646394,0.91231767264055
833000.0,1.0397852401470045,1.8905823263058508,0.8300302130670018
833000.0,1.1632740824150767,1.7748110240408224,0.7795431030615474
833000.0,1.285069794223404,1.6720287730720815,0.7345992484124505
833000.0,1.4060646354825657,1.610029784109925,0.7069073878432254
833000.0,1.529267988647962,1.4982008580061734,0.6583736410630184
833000.0,1.6544893196370571,1.4083228547917794,0.6185606102432348
833000.0,1.7764898651584191,1.3056205618491459,0.5734435493888406
833000.0,1.8975458543527737,1.266703884643025,0.5563757354019716
833000.0,2.0196982268053985,1.1973938048386708,0.5255387240142795
833000.0,2.1429053146845822,1.1452408775743521,0.5023891696771494
833000.0,2.2656774774872943,1.101842609809775,0.4838224874172691
833000.0,2.3884126458152695,1.0535188228037318,0.4626458037120137
833000.0,2.511927649343784,1.0290205830419206,0.4519539924965089
833000.0,2.6341933331917624,0.9891455707126232,0.43408392427835085
833000.0,2.755648857804553,0.9597679025681025,0.4214345860337877
833000.0,2.8788171903773057,0.9359025573772047,0.41111679503910115
833000.0,3.0017293329555184,0.9111196113185361,0.40002326178972136
833000.0,3.1241584681959176,0.8850633428191378,0.38868145901393764
833000.0,3.2480822149816126,0.858867869894776,0.37720439447582116
833000.0,3.371312916715214,0.8441761533153158,0.37069281079823685
833000.0,3.493036183014238,0.8228840421785868,0.36138422955363103
833000.0,3.6150606471025566,0.811719748651001,0.3563964679543793
833000.0,3.7368677972108544,0.7954068012274069,0.3494943681480106
833000.0,3.8598725940708536,0.7769536425862705,0.34123839219553787
833000.0,3.9828321808618665,0.7784585439313255,0.34197925234271
833000.0,4.105753323878391,0.7684186546713846,0.3375806316747092
833000.0,4.229056041381112,0.7693875044218724,0.33787251704895327
833000.0,4.35155022613671,0.7571908596129148,0.3325302642539328
833000.0,4.473829198298251,0.7664565835635719,0.33664460110489236
833000.0,4.5960959510647665,0.7670063448270095,0.33693011144214946
833000.0,4.718691561812616,0.7728579320283561,0.3393663564332835
833000.0,4.841272810837096,0.7889336178667608,0.34662245578895773
833000.0,4.963630210876686,0.7976062530478715,0.35033013463439505
833000.0,5.086265738369912,0.8234142803664787,0.3615076170660252
833000.0,5.208963508467435,0.8456066507225188,0.3713349072191515
833000.0,5.332231041663267,0.8846598452287283,0.3885100197208032
833000.0,5.4558262263321735,0.9203408612831658,0.4041928617092272
833000.0,5.578542048890609,0.9630840712924019,0.4229407189487132
833000.0,5.6999695783235405,1.0091557925399604,0.44317660991025526
833000.0,5.821899006472368,1.0547687568701591,0.4631463264565413
833000.0,5.885278673429668,1.0153415811927553,0.4474956195167791
