timeStep,qmean,Sqmean,Sqmeannorm
8.333e6,0.0,0.0,0.0
8.333e6,0.21880726803532513,3.1058741020299006,0.007015918190125812
8.333e6,0.3747669072067089,8.244976360913896,0.018610967077654465
8.333e6,0.5318863833776222,15.941470077333582,0.03599074836906998
8.333e6,0.6961717028486047,20.998273065253816,0.047418149745793406
8.333e6,0.8548049667437518,25.640508962970205,0.05790296490037685
8.333e6,1.003104855718448,25.790248380575605,0.05823400216078907
8.333e6,1.1521226635989714,33.9032235325301,0.07654912003810552
8.333e6,1.3073825505704653,39.12749164605343,0.08835300343148084
8.333e6,1.4636519500583907,47.02816800152237,0.10615193082945003
8.333e6,1.6175182514920998,51.86603985315865,0.11710113525006775
8.333e6,1.769629374296353,57.66508123955295,0.13021547733521102
8.333e6,1.9265539102664264,66.78076508351604,0.15079199179338174
8.333e6,2.085672817007156,73.5766801446148,0.1661405992365866
8.333e6,2.2402992196314835,74.63863147736281,0.16847615155817353
8.333e6,2.3918607759554757,82.4183815815222,0.1861086030285608
8.333e6,2.5445374825749694,87.56673623613378,0.19771418894995718
8.333e6,2.6988060807693874,96.00311256434132,0.21678554565802974
8.333e6,2.853932498022398,100.33957628528492,0.22654927012422207
8.333e6,3.009064210489927,109.2652059202201,0.24668824912183812
8.333e6,3.1642303569594774,114.34294195491127,0.25821835800549814
8.333e6,3.318283259274186,116.33914381994404,0.26271389325207484
8.333e6,3.4722171256532746,124.41657552660683,0.28092883031357974
8.333e6,3.62740054653879,132.10791491309203,0.29827233595321606
8.333e6,3.781335212160716,135.80769838213678,0.3066547371567696
8.333e6,3.935887345386505,147.71422244942383,0.3335306251413429
8.333e6,4.092862767439631,153.79487597701018,0.3472538005900721
8.333e6,4.248134733469396,161.5015428861538,0.3646306680662494
8.333e6,4.401720146007895,164.19621717495326,0.3707560389110108
8.333e6,4.555944085119298,182.76093076914165,0.41268686421981027
8.333e6,4.708513889603124,184.7900532021969,0.417215380359451
8.333e6,4.862920635809377,210.0484179007986,0.4742923604785723
8.333e6,5.018264805612903,222.15085701927188,0.5015675315680743
8.333e6,5.173278090518665,248.74951660254192,0.5616450332978958
8.333e6,5.327748193109139,277.0301680313592,0.6255202393108755
8.333e6,5.481958370598517,319.21487675061167,0.7207725835134255
8.333e6,5.636653344830873,369.64061105646306,0.8346354508210749
8.333e6,5.790550673779092,442.92494694255237,1.0
8.333e6,5.870197452086399,1.8525890869954065,0.0041869468888802025
