timeStep,qmean,Sqmean,Sqmeannorm
5.417e6,0.12260997236311777,2.480261884474922,0.3801788284239407
5.417e6,0.18032711999334755,4.258874743104734,0.6619812634497279
5.417e6,0.30038508461389984,6.006465729148429,0.9287560780509718
5.417e6,0.42188846161223176,5.997635311762359,0.931740644202854
5.417e6,0.5473037161758153,5.184981531850028,0.8066016105809112
5.417e6,0.6740636134517709,4.081990033147418,0.6324826608895353
5.417e6,0.7951747096056886,3.2080511114664167,0.4975470900155242
5.417e6,0.9152313939481499,2.7535497629359753,0.42754150704588867
5.417e6,1.0397852401470045,2.4469385910746215,0.37951514940154507
5.417e6,1.1632740824150767,2.075221254252317,0.3216004896123735
5.417e6,1.285069794223404,1.9368049778167098,0.30065613745258235
5.417e6,1.4060646354825657,1.776461765887,0.27569986635588317
5.417e6,1.529267988647962,1.6315245830654832,0.25308339188007606
5.417e6,1.6544893196370571,1.5213219075384439,0.2359490403821726
5.417e6,1.7764898651584191,1.4346887374268877,0.22266773468743756
5.417e6,1.8975458543527737,1.354131567716908,0.21005996881018724
5.417e6,2.0196982268053985,1.2960150923285707,0.20119878208020045
5.417e6,2.1429053146845822,1.2081855283789524,0.18759491702497688
5.417e6,2.2656774774872943,1.1704359389916235,0.18163164859095227
5.417e6,2.3884126458152695,1.1019965539834697,0.17104470194083676
5.417e6,2.511927649343784,1.0495195517271125,0.1629428338990225
5.417e6,2.6341933331917624,1.0115952290918175,0.15707761726902902
5.417e6,2.755648857804553,0.9605339407350044,0.149031586268554
5.417e6,2.8788171903773057,0.9228310244252643,0.14319130478399972
5.417e6,3.0017293329555184,0.8798441368274965,0.1364973017787867
5.417e6,3.1241584681959176,0.8556463973517984,0.13275159474731663
5.417e6,3.2480822149816126,0.8206207111489675,0.12742089360247827
5.417e6,3.371312916715214,0.8002610736921986,0.12418360360899658
5.417e6,3.493036183014238,0.7708744876561271,0.11959899379524257
5.417e6,3.6150606471025566,0.7427340024956544,0.11522233321693813
5.417e6,3.7368677972108544,0.7324547814818823,0.11366576240861188
5.417e6,3.8598725940708536,0.7115357126750895,0.11040432841159468
5.417e6,3.9828321808618665,0.7017575014463574,0.10895144806509627
5.417e6,4.105753323878391,0.6882043389332162,0.10680977487133139
5.417e6,4.229056041381112,0.6741219760840436,0.10463521912609772
5.417e6,4.35155022613671,0.6631671679285883,0.10293062378433729
5.417e6,4.473829198298251,0.6583857842646632,0.10218120853149673
5.417e6,4.5960959510647665,0.6576811812962985,0.10205486011318494
5.417e6,4.718691561812616,0.6597552599411614,0.10240824751437938
5.417e6,4.841272810837096,0.6617884487841824,0.102668118044704
5.417e6,4.963630210876686,0.6737956254230064,0.10457716695477107
5.417e6,5.086265738369912,0.6879546746442078,0.1067818287016297
5.417e6,5.208963508467435,0.7172421411900691,0.11130733801597419
5.417e6,5.332231041663267,0.7564457372433526,0.11736964329250785
5.417e6,5.4558262263321735,0.8043157694899461,0.1247945113345477
5.417e6,5.578542048890609,0.8670894878780613,0.1345703826261958
5.417e6,5.6999695783235405,0.9354814673813638,0.14516601439266272
5.417e6,5.821899006472368,1.0263602144670878,0.15930127271026634
5.417e6,5.885278673429668,1.013505564721231,0.15792947039971564
