timeStep,qmean,Sqmean,Sqmeannorm
3.75e6,0.09731560440562248,1.4874227244111307,0.2928825223141506
3.75e6,0.14312573712117277,3.1916446449463023,0.6287144513578864
3.75e6,0.23841581153825495,4.147378093959358,0.8096559283384404
3.75e6,0.33485311057702105,4.7072700574127175,0.9157909312404104
3.75e6,0.4343952690516561,5.038545644669544,0.9807165853645191
3.75e6,0.5358233857687565,4.537377566187095,0.8867304172117603
3.75e6,0.6339063392655175,3.975014003725673,0.7780190863906287
3.75e6,0.7277837832062057,3.627309794254887,0.7099008678249763
3.75e6,0.8259376414919914,3.1028199762507565,0.6070143652580489
3.75e6,0.9243210918481215,2.7466624011016885,0.5371176446450094
3.75e6,1.022182801803496,2.500330545338472,0.4895990380392
3.75e6,1.1173471327217428,2.25012647234528,0.43945585977176316
3.75e6,1.213688464411393,2.0917690796506703,0.4091490120770496
3.75e6,1.313273450527723,1.9201821391821707,0.3757259588050318
3.75e6,1.4107318949698813,1.8027597881138828,0.35216965487885077
3.75e6,1.506640864861161,1.6870994301199154,0.32982538210423973
3.75e6,1.6034451523315203,1.59035093962483,0.3110576229375321
3.75e6,1.7014414145142422,1.5144150933957774,0.2963150174402257
3.75e6,1.7987265555996903,1.413267265527621,0.2766099141703544
3.75e6,1.8957888248253194,1.3760786777740823,0.2690113964353697
3.75e6,1.9943789369970213,1.3025929282150934,0.2547775823238207
3.75e6,2.0914301624586282,1.2398766325264692,0.24235477519324045
3.75e6,2.187082507395002,1.1847216450050673,0.23161707616545688
3.75e6,2.2849417235593523,1.1507891462796869,0.22504969952014378
3.75e6,2.382710404909207,1.1109227038682616,0.2171227019827461
3.75e6,2.4799731415277058,1.0585291610198424,0.20698966801345797
3.75e6,2.5776972027758394,1.025744210018478,0.20058607254164396
3.75e6,2.67554753703456,0.991392330990819,0.19368518606231355
3.75e6,2.772503006914722,0.9680181188965458,0.1892666269100579
3.75e6,2.8692806372181447,0.9386633716001727,0.18342341744559107
3.75e6,2.96593377447594,0.9050752500011173,0.17696642444041685
3.75e6,3.0635297477775563,0.8857261644505586,0.17321188387197334
3.75e6,3.1614185011165015,0.8568936355271836,0.16758090213065405
3.75e6,3.2589325618292024,0.8327854287498742,0.1628130153154782
3.75e6,3.3562862594722063,0.8185511335570725,0.16004805539031908
3.75e6,3.453757438034321,0.7978856747047922,0.15613978232046832
3.75e6,3.551161144114627,0.7836810761764688,0.153214195015524
3.75e6,3.6478625652505854,0.7732156457950603,0.15116305884558043
3.75e6,3.7451440320694656,0.7504217280978912,0.14670498187727143
3.75e6,3.8426210059407913,0.741655413209215,0.14505377293569635
3.75e6,3.9395947445724304,0.7310347524455298,0.14288357023723774
3.75e6,4.037095535211362,0.7217334415185243,0.1411077250113047
3.75e6,4.134549388617974,0.7110905856909993,0.13907233929519885
3.75e6,4.232215552445368,0.7081282841342208,0.1384145696877407
3.75e6,4.330103843164631,0.6988875657204794,0.1366162432744908
3.75e6,4.427361922080238,0.6946388370736465,0.13581427128046328
3.75e6,4.524137645996126,0.6943008578414028,0.13578508396607242
3.75e6,4.621068005352794,0.6971180263893731,0.1363043631797337
3.75e6,4.718398679508387,0.7038125266362812,0.1376423812138406
3.75e6,4.815930194097771,0.7104981873721077,0.13896135830371614
3.75e6,4.913344955822582,0.7178643777723879,0.14035148249645754
3.75e6,5.010894737573997,0.7301359823826987,0.14277311065438636
3.75e6,5.108560944675358,0.7502447826760821,0.14665672728415827
3.75e6,5.2060950464250615,0.774451359057126,0.15145019967769474
3.75e6,5.302964777800892,0.7994456553379387,0.15633258399438904
3.75e6,5.400192108614449,0.8328366015143889,0.16285108946738336
3.75e6,5.497500456516036,0.8730734050457034,0.1707692020657869
3.75e6,5.594369116860314,0.9233485073708765,0.18057833324668446
3.75e6,5.691732337002324,0.974140357264812,0.19054231276457062
3.75e6,5.789059600838352,1.0279183176669915,0.2009723207936672
3.75e6,5.886718625195528,1.0826417978029155,0.21171054604229123
3.75e6,5.936251868742972,1.137401217872273,0.22167675286591998
