timeStep,qmean,Sqmean,Sqmeannorm
1.0e7,0.0,0.0,0.0
1.0e7,0.21880726803532513,3.27583353594742,0.007452583256584914
1.0e7,0.3747669072067089,9.336666467571002,0.021219413188244145
1.0e7,0.5318863833776222,16.35740140232049,0.037184560287944125
1.0e7,0.6961717028486047,20.26379755494168,0.046055974763620625
1.0e7,0.8548049667437518,25.747191615608404,0.05852556303569184
1.0e7,1.003104855718448,25.53821026791199,0.05805404514435514
1.0e7,1.1521226635989714,34.750938947140995,0.07898958024580142
1.0e7,1.3073825505704653,39.358653482182035,0.08947085159429048
1.0e7,1.4636519500583907,46.47577137716916,0.10563726709952222
1.0e7,1.6175182514920998,52.46976038296354,0.11925002638979365
1.0e7,1.769629374296353,58.1229722960436,0.132117818907059
1.0e7,1.9265539102664264,65.99453115058932,0.15001766906287653
1.0e7,2.085672817007156,73.74901598905618,0.16763185446885184
1.0e7,2.2402992196314835,75.0365290134399,0.17056839391282982
1.0e7,2.3918607759554757,82.90775085008035,0.1884576974488236
1.0e7,2.5445374825749694,87.1232237870167,0.1980504309779061
1.0e7,2.6988060807693874,96.12767426683462,0.21850977376979963
1.0e7,2.853932498022398,101.02453030892109,0.22964173870904495
1.0e7,3.009064210489927,107.06682592310354,0.243386135734344
1.0e7,3.1642303569594774,112.92456851818767,0.2566996173345998
1.0e7,3.318283259274186,116.94780661855967,0.26582572769030277
1.0e7,3.4722171256532746,126.81852185958822,0.2882760250508075
1.0e7,3.62740054653879,131.60259227369266,0.2991394750646553
1.0e7,3.781335212160716,135.56519841190732,0.30814907886440307
1.0e7,3.935887345386505,146.63517232936087,0.3333037871086609
1.0e7,4.092862767439631,153.94892397927296,0.3499496327849895
1.0e7,4.248134733469396,160.17263983500573,0.3641129505509594
1.0e7,4.401720146007895,164.6394608372663,0.3742343022465793
1.0e7,4.555944085119298,180.5573902382917,0.4104147531097442
1.0e7,4.708513889603124,182.55662111690077,0.41495938169426944
1.0e7,4.862920635809377,207.73284645964486,0.4721997300935811
1.0e7,5.018264805612903,220.34963419139345,0.5008835888023808
1.0e7,5.173278090518665,249.19046377005165,0.5664292697467277
1.0e7,5.327748193109139,276.0604058884998,0.6274750543341188
1.0e7,5.481958370598517,317.0250985269851,0.7206334802126854
1.0e7,5.636653344830873,374.8431204762089,0.8520364937248219
1.0e7,5.790550673779092,439.9446316322149,1.0
1.0e7,5.870197452086399,1.9215592238322579,0.004366474312701539
