timeStep,qmean,Sqmean,Sqmeannorm
1.25e6,0.14035337688976313,1.1450352698249324,0.37885833649050743
1.25e6,0.23118883655542335,1.743222478575531,0.5775909552103139
1.25e6,0.36865297629669136,2.5608807295705263,0.8445132868337893
1.25e6,0.49578181434181856,2.867798666654713,0.9467959116272946
1.25e6,0.6316992266781518,2.553669616870962,0.8472720930819261
1.25e6,0.7765730964377991,2.497645170009549,0.8274211068752338
1.25e6,0.9118261737934198,2.2898335619334116,0.7591051897086684
1.25e6,1.0467729057487014,2.048607269926181,0.6805721746901356
1.25e6,1.1862805975307404,1.8609799546208265,0.6172479614624848
1.25e6,1.3291722231417957,1.6677993162531106,0.5547054306484646
1.25e6,1.4707713835122431,1.5362816482203847,0.5096476559099001
1.25e6,1.6084526684259386,1.4332354879317972,0.4755220707183264
1.25e6,1.7510464099569683,1.3672787296273468,0.45393064768965863
1.25e6,1.8948722009262244,1.2767763350823462,0.4230542817564843
1.25e6,2.0331158518868166,1.2245657358819453,0.40609456530579313
1.25e6,2.1717551154026,1.1554936716227897,0.38345016576497165
1.25e6,2.3115065744531664,1.1028090393691914,0.36587897527404145
1.25e6,2.4517589855222015,1.0302862875118373,0.341845543054434
1.25e6,2.5928660782449326,0.9872957475668451,0.3273769102096964
1.25e6,2.733969286639893,0.9527530201003662,0.3159911018030533
1.25e6,2.874637732216465,0.925680951516175,0.3071170924535229
1.25e6,3.0146584286898803,0.894714792837048,0.2966375406004632
1.25e6,3.154129197473871,0.8569263696876691,0.2843695122640817
1.25e6,3.2951436030870127,0.8297454164482019,0.27525777576269805
1.25e6,3.435422222855883,0.7995618534727982,0.2652024554961915
1.25e6,3.5758965302390724,0.7808037349289785,0.2591388094109489
1.25e6,3.7182917976163745,0.7637882655679759,0.25325938199657705
1.25e6,3.8592771901868836,0.7458381023679168,0.24738052738802424
1.25e6,3.998671825034765,0.7304386934307596,0.24236126998406507
1.25e6,4.138328464880112,0.7185337273905461,0.23841937719158648
1.25e6,4.277650979489294,0.7060541193498897,0.23421422321295243
1.25e6,4.418480022919902,0.7004376598400577,0.23244557798710982
1.25e6,4.559417152720413,0.7049505579196238,0.2338198640900356
1.25e6,4.700072919069511,0.7019719460213364,0.23277734447493753
1.25e6,4.840476814396357,0.7144961250885945,0.2370443447808795
1.25e6,4.980787286520819,0.7306395254842005,0.24241173465362417
1.25e6,5.121288671183869,0.7553528898483284,0.2506881368226336
1.25e6,5.2610479620771216,0.7906052091568446,0.2624104276501258
1.25e6,5.401531308976948,0.833707259148327,0.27656393243700045
1.25e6,5.542043472639002,0.8983835224796486,0.2980293072349084
1.25e6,5.681874099055399,0.9717510003954842,0.32242307437970424
1.25e6,5.822277572553842,1.0528452211606685,0.3493158034356444
1.25e6,5.894841829370074,1.0662173768937382,0.35197089212940164
