timeStep,qmean,Sqmean,Sqmeannorm
6.25e6,0.0,0.0,0.0
6.25e6,0.21880726803532513,2.8272215355673413,0.0063592372472220495
6.25e6,0.3747669072067089,7.470405175989098,0.016793913232788827
6.25e6,0.5318863833776222,15.058793995119833,0.03385641609752031
6.25e6,0.6961717028486047,19.602468373351844,0.04406425299295196
6.25e6,0.8548049667437518,25.604888089984264,0.057604523280906275
6.25e6,1.003104855718448,25.381102478536686,0.05708331243157848
6.25e6,1.1521226635989714,33.891891987440445,0.07614383000251905
6.25e6,1.3073825505704653,39.18198858804039,0.0880857695557557
6.25e6,1.4636519500583907,47.04318776464229,0.1057307626237716
6.25e6,1.6175182514920998,52.818196251285215,0.11873645261953862
6.25e6,1.769629374296353,58.12819997793075,0.1306979070283323
6.25e6,1.9265539102664264,66.16483191827918,0.14870731667023102
6.25e6,2.085672817007156,73.41133647164278,0.1650388353062052
6.25e6,2.2402992196314835,74.53391133166403,0.16756299404544356
6.25e6,2.3918607759554757,82.8022096509658,0.18612353138731486
6.25e6,2.5445374825749694,86.83812508467975,0.19521432097842634
6.25e6,2.6988060807693874,98.05539043430085,0.2204315946630707
6.25e6,2.853932498022398,100.92553900071121,0.2268852574790446
6.25e6,3.009064210489927,106.53892652391062,0.23945373376711254
6.25e6,3.1642303569594774,112.76790733062975,0.25352027235983854
6.25e6,3.318283259274186,118.61447773556215,0.26664260533846507
6.25e6,3.4722171256532746,124.94347997684713,0.28082193245589177
6.25e6,3.62740054653879,132.50448029976357,0.2979106447642215
6.25e6,3.781335212160716,134.92992622119965,0.3033362991876566
6.25e6,3.935887345386505,149.2575565341639,0.3355361032339032
6.25e6,4.092862767439631,153.0540274731173,0.3441102746065213
6.25e6,4.248134733469396,162.27455730669527,0.36476484154366207
6.25e6,4.401720146007895,166.977273035039,0.3753634929840562
6.25e6,4.555944085119298,181.96001349646713,0.4090740199271126
6.25e6,4.708513889603124,185.10190842775518,0.4160931043652445
6.25e6,4.862920635809377,212.22858819311173,0.4770599526819456
6.25e6,5.018264805612903,224.6506386089307,0.5049965211521592
6.25e6,5.173278090518665,251.63824218924847,0.5656821668285089
6.25e6,5.327748193109139,277.2814842769511,0.6233461310133699
6.25e6,5.481958370598517,319.83477928855314,0.7189915553670595
6.25e6,5.636653344830873,373.51903437673695,0.839625689470115
6.25e6,5.790550673779092,444.91107097030016,1.0
6.25e6,5.870197452086399,1.8445173587377037,0.004145571456651535
