timeStep,qmean,Sqmean,Sqmeannorm
9.167e6,0.16640712653797785,3.0566878462624136,0.6578701121073267
9.167e6,0.26644652718160705,3.2139286950826333,0.7680634534015298
9.167e6,0.4146184035584643,3.686306875973589,0.8851691126573625
9.167e6,0.5721939835905296,3.1407227327426384,0.7642537786362645
9.167e6,0.7372391047304465,2.605440024735058,0.6290436084067855
9.167e6,0.9110485184054838,2.049374515583433,0.4949285025788659
9.167e6,1.075891060681915,1.8405540892037027,0.44410482828298886
9.167e6,1.2405125526094756,1.709063420499135,0.41232352603493283
9.167e6,1.4100753393638379,1.5388277161950805,0.37001819170702116
9.167e6,1.5781649628537946,1.4082755446512394,0.3398721673369942
9.167e6,1.7446683485012755,1.3343938442163104,0.3216791954204187
9.167e6,1.9084264728269837,1.2540542063996052,0.30236308338988616
9.167e6,2.073677887387049,1.1922178863928263,0.2871386068028798
9.167e6,2.2433442279603497,1.121826666456899,0.2700437732241351
9.167e6,2.410935901692485,1.0599619143118066,0.2557897813308374
9.167e6,2.5759721587773035,0.9913949479940666,0.2391283756694643
9.167e6,2.7408751778542473,0.9576935239521788,0.22966948693792796
9.167e6,2.9078190808239657,0.8968884141481291,0.21632243636412868
9.167e6,3.075096969217735,0.8495772434131819,0.20498387410978128
9.167e6,3.2415286478287078,0.809391568765449,0.19513468296804126
9.167e6,3.4093960864458897,0.7792833478042464,0.1881302156616697
9.167e6,3.57536079712662,0.7479679367012471,0.18030287411072085
9.167e6,3.739948284783737,0.7241229863417848,0.17440150492628434
9.167e6,3.9073893900820065,0.6933981403911552,0.16722039202376415
9.167e6,4.074087291048524,0.675984942830746,0.1629801735566089
9.167e6,4.239973016158672,0.6597683662332737,0.1592766557982886
9.167e6,4.407323146499056,0.6398115938231724,0.15414416842468467
9.167e6,4.574671793958157,0.6388315231031988,0.15390946119024226
9.167e6,4.740685206894386,0.6323867744556583,0.15245381699425706
9.167e6,4.9069750068880795,0.6392955522853216,0.15386670604356606
9.167e6,5.072444808144045,0.6584832952578568,0.15880145729271217
9.167e6,5.238882741566024,0.6897735144245952,0.16627764546465063
9.167e6,5.405923118956908,0.7449156755587426,0.1795385127409213
9.167e6,5.572671841390216,0.8298390486297424,0.19999012171686786
9.167e6,5.739172713052713,0.9362222147207729,0.225457439571695
9.167e6,5.905577090220496,1.0700087994550078,0.2578069176513484
9.167e6,5.990656555367199,1.1858996007742837,0.28513903927030576
