timeStep,qmean,Sqmean,Sqmeannorm
6.25e6,0.12260997236311777,2.7286777651251484,0.3982408243798371
6.25e6,0.18032711999334755,4.6051353538589685,0.6848600510512095
6.25e6,0.30038508461389984,6.605839444232973,0.974269398151867
6.25e6,0.42188846161223176,6.066191312502787,0.8980871738750826
6.25e6,0.5473037161758153,5.3171709706153765,0.7925711057711584
6.25e6,0.6740636134517709,3.985721664493691,0.5890333114399999
6.25e6,0.7951747096056886,3.2963651800274363,0.48855260255479943
6.25e6,0.9152313939481499,2.751474954857356,0.40821134515167223
6.25e6,1.0397852401470045,2.460759641905128,0.36484242244049137
6.25e6,1.1632740824150767,2.1680379609730887,0.32206511098600704
6.25e6,1.285069794223404,1.9777624766117512,0.2934455340649301
6.25e6,1.4060646354825657,1.8136121080074936,0.268843254057835
6.25e6,1.529267988647962,1.6681108554550044,0.24768086668611553
6.25e6,1.6544893196370571,1.5232377846333776,0.22600582540812247
6.25e6,1.7764898651584191,1.427222343190198,0.21161178707118622
6.25e6,1.8975458543527737,1.3512204503290297,0.2003121595209593
6.25e6,2.0196982268053985,1.2784886945620346,0.18961063979286552
6.25e6,2.1429053146845822,1.2150277551288777,0.18010562620203185
6.25e6,2.2656774774872943,1.1513464464221685,0.1708859852974852
6.25e6,2.3884126458152695,1.0889035538380931,0.16141006951653458
6.25e6,2.511927649343784,1.0480051838223265,0.1555057617302133
6.25e6,2.6341933331917624,1.0011541322318174,0.14843692901947406
6.25e6,2.755648857804553,0.9592392943205048,0.14221041051663594
6.25e6,2.8788171903773057,0.9209428862188698,0.13657156197933548
6.25e6,3.0017293329555184,0.8866926029606667,0.13155209484649438
6.25e6,3.1241584681959176,0.8478494705157992,0.1257637060573647
6.25e6,3.2480822149816126,0.8160718606643329,0.1209689685787024
6.25e6,3.371312916715214,0.7948525917904877,0.11785740606151471
6.25e6,3.493036183014238,0.7779023981613248,0.11536092145317689
6.25e6,3.6150606471025566,0.7511149911809308,0.11139525935458187
6.25e6,3.7368677972108544,0.7291765916239965,0.10821300675568761
6.25e6,3.8598725940708536,0.7133242071624857,0.10579156741223386
6.25e6,3.9828321808618665,0.6967211145427695,0.10332691538122227
6.25e6,4.105753323878391,0.6787489703498759,0.10063528918892217
6.25e6,4.229056041381112,0.6665290939763467,0.09886812397714735
6.25e6,4.35155022613671,0.6651659782429805,0.09868227590952926
6.25e6,4.473829198298251,0.65417477280793,0.0970102226989365
6.25e6,4.5960959510647665,0.6527402242020931,0.09680667321003497
6.25e6,4.718691561812616,0.6568029833888002,0.09744434426862834
6.25e6,4.841272810837096,0.6571596104519158,0.09748202476950234
6.25e6,4.963630210876686,0.6712494901782076,0.09954250154671138
6.25e6,5.086265738369912,0.6876436138953994,0.10204649691823835
6.25e6,5.208963508467435,0.7107026062492584,0.10542190244716942
6.25e6,5.332231041663267,0.7487950151674948,0.11106462553236825
6.25e6,5.4558262263321735,0.799266324413534,0.1185537274751711
6.25e6,5.578542048890609,0.8609401411191933,0.12768997033936672
6.25e6,5.6999695783235405,0.9383993762923548,0.1391703505676541
6.25e6,5.821899006472368,1.025134142043468,0.152033905599441
6.25e6,5.885278673429668,1.1860796376912464,0.1742975355652167
