timeStep,qmean,Sqmean,Sqmeannorm
7.083e6,0.16640712653797785,2.6753789980723828,0.6489766038218793
7.083e6,0.26644652718160705,3.46878438144811,0.8821548610795095
7.083e6,0.4146184035584643,3.5101389195148585,0.8850863466619037
7.083e6,0.5721939835905296,3.239773032427915,0.828063881563047
7.083e6,0.7372391047304465,2.4101731936321533,0.6233272333145556
7.083e6,0.9110485184054838,2.14089480366451,0.5520972533730877
7.083e6,1.075891060681915,1.8285793421937175,0.4713195128451681
7.083e6,1.2405125526094756,1.6545714903836442,0.4239772016734543
7.083e6,1.4100753393638379,1.4997734967683216,0.38715440042043503
7.083e6,1.5781649628537946,1.4139677894616172,0.3632414731779422
7.083e6,1.7446683485012755,1.3342666369543257,0.34187287928133575
7.083e6,1.9084264728269837,1.2479230806866668,0.31998532718619377
7.083e6,2.073677887387049,1.1745261453695113,0.3013511437792454
7.083e6,2.2433442279603497,1.1110029799841497,0.2847976362068523
7.083e6,2.410935901692485,1.044689689230442,0.2675926250512958
7.083e6,2.5759721587773035,1.0135255663316438,0.2595606027556569
7.083e6,2.7408751778542473,0.9478085882123157,0.24324902765145867
7.083e6,2.9078190808239657,0.8981782038932742,0.23068216159212646
7.083e6,3.075096969217735,0.8527851665514554,0.21880448268361694
7.083e6,3.2415286478287078,0.8283033186185194,0.21237842528757697
7.083e6,3.4093960864458897,0.7814294971480151,0.19998524106557816
7.083e6,3.57536079712662,0.7405300128581601,0.19023966718609736
7.083e6,3.739948284783737,0.7280034409472259,0.18677312169940158
7.083e6,3.9073893900820065,0.6992725053366236,0.17934485667452676
7.083e6,4.074087291048524,0.6770276972172166,0.17375795966971505
7.083e6,4.239973016158672,0.6577798691865169,0.1685873617675338
7.083e6,4.407323146499056,0.6481804892103565,0.1662757730116227
7.083e6,4.574671793958157,0.6340875998151552,0.16278943539874607
7.083e6,4.740685206894386,0.6357337657705793,0.16322760617031024
7.083e6,4.9069750068880795,0.6474501767435995,0.16612307005397337
7.083e6,5.072444808144045,0.660607665104636,0.16947932376709213
7.083e6,5.238882741566024,0.7028725709105592,0.18031500279544455
7.083e6,5.405923118956908,0.7486263147873128,0.19208803138383435
7.083e6,5.572671841390216,0.8290145090997433,0.2126319325854451
7.083e6,5.739172713052713,0.9367517445876361,0.24017090739107375
7.083e6,5.905577090220496,1.0791622347273566,0.27688589766318356
7.083e6,5.990656555367199,1.2181318241647858,0.3108142464225395
