timeStep,qmean,Sqmean,Sqmeannorm
4.167e6,0.12260997236311777,2.121564648855271,0.3468679422002404
4.167e6,0.18032711999334755,3.5422034853033915,0.5820589053876231
4.167e6,0.30038508461389984,5.408627704493379,0.8853645433002251
4.167e6,0.42188846161223176,5.575557962136258,0.9099262648652864
4.167e6,0.5473037161758153,4.931447293394943,0.8141260751427977
4.167e6,0.6740636134517709,4.034970126096098,0.6657814373596205
4.167e6,0.7951747096056886,3.066446182032503,0.5056400531826344
4.167e6,0.9152313939481499,2.6616007720052317,0.4406104836216912
4.167e6,1.0397852401470045,2.3151346106774806,0.38195042945022206
4.167e6,1.1632740824150767,2.090656544557409,0.3450807237255361
4.167e6,1.285069794223404,1.9952636231636134,0.329570989077123
4.167e6,1.4060646354825657,1.7918258551870205,0.295649681798901
4.167e6,1.529267988647962,1.6170854870759228,0.2663224203083308
4.167e6,1.6544893196370571,1.501486048736525,0.24792809752983597
4.167e6,1.7764898651584191,1.4355266385523104,0.23692472549181137
4.167e6,1.8975458543527737,1.3464117584445785,0.22200616350447352
4.167e6,2.0196982268053985,1.282841206759705,0.21120061342780985
4.167e6,2.1429053146845822,1.1997693820613835,0.19773090077927108
4.167e6,2.2656774774872943,1.154748513335175,0.1902097491482066
4.167e6,2.3884126458152695,1.0980282409874933,0.18106155711257244
4.167e6,2.511927649343784,1.0478761028783725,0.1727658540347835
4.167e6,2.6341933331917624,0.9996457370847048,0.1648861035862053
4.167e6,2.755648857804553,0.9668403229799578,0.15938988909632312
4.167e6,2.8788171903773057,0.9148862448643665,0.15082815726770749
4.167e6,3.0017293329555184,0.8875616231493675,0.14635539534057995
4.167e6,3.1241584681959176,0.8612072499809174,0.14206404424833308
4.167e6,3.2480822149816126,0.8276644149680047,0.13651397839836626
4.167e6,3.371312916715214,0.8032500260815085,0.13250193917920194
4.167e6,3.493036183014238,0.7713971889702029,0.12720006738555847
4.167e6,3.6150606471025566,0.760345686725295,0.12536980812446974
4.167e6,3.7368677972108544,0.7365427712870565,0.12143008676773288
4.167e6,3.8598725940708536,0.7192412504518283,0.11853130231804207
4.167e6,3.9828321808618665,0.6982447109300006,0.11509886905678021
4.167e6,4.105753323878391,0.6880359498724761,0.11346543079411323
4.167e6,4.229056041381112,0.6790898084322793,0.11195319805346737
4.167e6,4.35155022613671,0.6697548256224487,0.11041029162970198
4.167e6,4.473829198298251,0.6652603704655108,0.1097117484273978
4.167e6,4.5960959510647665,0.6637555105014268,0.10948970249697343
4.167e6,4.718691561812616,0.6668599729643607,0.10997583525185554
4.167e6,4.841272810837096,0.6732374347607991,0.11106174081541217
4.167e6,4.963630210876686,0.685560564157002,0.11309744940504181
4.167e6,5.086265738369912,0.6989554157470661,0.11527747560979702
4.167e6,5.208963508467435,0.7302993757623846,0.12040893527072845
4.167e6,5.332231041663267,0.7679684538390532,0.12660012417195793
4.167e6,5.4558262263321735,0.8136385794148502,0.1342093805147349
4.167e6,5.578542048890609,0.8755435236381806,0.1443556158793124
4.167e6,5.6999695783235405,0.9505482803831026,0.15678727122931593
4.167e6,5.821899006472368,1.0332312649360613,0.17036692704307982
4.167e6,5.885278673429668,0.9728114862616783,0.1617905585744842
