timeStep,qmean,Sqmean,Sqmeannorm
1.667e6,0.0,0.0,0.0
1.667e6,0.21880726803532513,1.2894824146898698,0.0028268861560551343
1.667e6,0.3747669072067089,4.557910439250127,0.009999715883657046
1.667e6,0.5318863833776222,10.988348504331709,0.024090401095353597
1.667e6,0.6961717028486047,17.159702358525823,0.037641363975911515
1.667e6,0.8548049667437518,23.206043527448582,0.05087315886911895
1.667e6,1.003104855718448,24.376894100134727,0.0534751891792045
1.667e6,1.1521226635989714,33.163879796036554,0.07273870155753631
1.667e6,1.3073825505704653,38.700433277563334,0.08488960091282226
1.667e6,1.4636519500583907,44.46776689559507,0.09751524559409266
1.667e6,1.6175182514920998,48.24062395535861,0.10580436255096023
1.667e6,1.769629374296353,56.182823426670666,0.12324079537667114
1.667e6,1.9265539102664264,64.60840291697897,0.14168299905548848
1.667e6,2.085672817007156,70.4727448423554,0.15455336878940681
1.667e6,2.2402992196314835,74.61125606296675,0.1636499499425732
1.667e6,2.3918607759554757,81.22759552646998,0.17813700573532096
1.667e6,2.5445374825749694,85.62500738508453,0.1877917984776427
1.667e6,2.6988060807693874,95.01280636727094,0.20837884464715586
1.667e6,2.853932498022398,99.95393618473405,0.2192274836195655
1.667e6,3.009064210489927,109.27559308161146,0.2396632886313407
1.667e6,3.1642303569594774,116.51977914610848,0.2555571359719042
1.667e6,3.318283259274186,118.8746891299478,0.26072308298824104
1.667e6,3.4722171256532746,127.5850948346766,0.2798227666696892
1.667e6,3.62740054653879,136.22190683255593,0.2987403335112703
1.667e6,3.781335212160716,139.5013617342384,0.3059357126002399
1.667e6,3.935887345386505,154.75960848455685,0.3394173475849265
1.667e6,4.092862767439631,158.70703228144978,0.3480772528087968
1.667e6,4.248134733469396,168.23463430543487,0.368971345141182
1.667e6,4.401720146007895,171.78634844964535,0.37674407709184576
1.667e6,4.555944085119298,192.53638943131068,0.4222655811128063
1.667e6,4.708513889603124,196.87070606852393,0.43176469164175374
1.667e6,4.862920635809377,223.55091918089656,0.4902705579608309
1.667e6,5.018264805612903,236.2274900950692,0.5180902760143532
1.667e6,5.173278090518665,268.4207995955094,0.5886795535514581
1.667e6,5.327748193109139,295.4542700870248,0.6479284342611473
1.667e6,5.481958370598517,341.195772218117,0.7483057940534277
1.667e6,5.636653344830873,392.60013054161703,0.861093820025357
1.667e6,5.790550673779092,455.9838556764674,1.0
1.667e6,5.870197452086399,1.9450491698586219,0.004264128914425684
