timeStep,qmean,Sqmean,Sqmeannorm
4.167e6,0.09731560440562248,1.3663755507025208,0.2515851839476152
4.167e6,0.14312573712117277,3.477699705645178,0.6319272551000952
4.167e6,0.23841581153825495,4.426193871479226,0.8034300340579715
4.167e6,0.33485311057702105,5.01153367101628,0.9078489071759271
4.167e6,0.4343952690516561,5.33641042423108,0.9682091745038083
4.167e6,0.5358233857687565,4.618762945284797,0.8401825876650939
4.167e6,0.6339063392655175,4.112545546580561,0.7484167155993398
4.167e6,0.7277837832062057,3.6038501322934287,0.655652528830272
4.167e6,0.8259376414919914,3.159253568305741,0.5749200228091454
4.167e6,0.9243210918481215,2.6956355340337996,0.48963415249746695
4.167e6,1.022182801803496,2.517872083703542,0.45768379478164806
4.167e6,1.1173471327217428,2.257446165908928,0.410774690230207
4.167e6,1.213688464411393,2.1392608486634748,0.3890699500030219
4.167e6,1.313273450527723,1.9619945881797551,0.3567029803186255
4.167e6,1.4107318949698813,1.8155984912070153,0.32995614565361764
4.167e6,1.506640864861161,1.6927177373971716,0.3079026813997297
4.167e6,1.6034451523315203,1.611023462144758,0.2929636558154903
4.167e6,1.7014414145142422,1.5223717524551712,0.27659740116094866
4.167e6,1.7987265555996903,1.4207754611638435,0.2584243581188371
4.167e6,1.8957888248253194,1.3596609611721087,0.24713737956063744
4.167e6,1.9943789369970213,1.311272716612042,0.2384772560678071
4.167e6,2.0914301624586282,1.2505275343450954,0.22751562402871217
4.167e6,2.187082507395002,1.193870579124118,0.21711616487198535
4.167e6,2.2849417235593523,1.1438091182799257,0.2079381272544813
4.167e6,2.382710404909207,1.1018089295784887,0.20028944962886483
4.167e6,2.4799731415277058,1.0582209746734499,0.1923572970882464
4.167e6,2.5776972027758394,1.0287438646663631,0.1870016903575405
4.167e6,2.67554753703456,0.9924997817573755,0.1804074539264357
4.167e6,2.772503006914722,0.9663302716187353,0.1756642927606178
4.167e6,2.8692806372181447,0.9338528156345207,0.16977921670469753
4.167e6,2.96593377447594,0.9120949474313305,0.1658770406754227
4.167e6,3.0635297477775563,0.8829262620122222,0.16055145387778497
4.167e6,3.1614185011165015,0.8624364406032841,0.1568781239395513
4.167e6,3.2589325618292024,0.8371618920145169,0.15217048130250035
4.167e6,3.3562862594722063,0.8210909916709344,0.14925675112805223
4.167e6,3.453757438034321,0.7987749724535702,0.14527584018980694
4.167e6,3.551161144114627,0.7787395042756802,0.1415734452856296
4.167e6,3.6478625652505854,0.763038085346007,0.13874541410538968
4.167e6,3.7451440320694656,0.7508188501978288,0.13651541042762
4.167e6,3.8426210059407913,0.7353717529624204,0.13366710402538162
4.167e6,3.9395947445724304,0.7291554091247209,0.1326046646007047
4.167e6,4.037095535211362,0.7171424201723142,0.13038483202852197
4.167e6,4.134549388617974,0.7101826049293862,0.129144401781779
4.167e6,4.232215552445368,0.7010690714953144,0.12747449807090488
4.167e6,4.330103843164631,0.6975452237972931,0.1267993487467256
4.167e6,4.427361922080238,0.6925763695036835,0.12594603598551019
4.167e6,4.524137645996126,0.6892030043660713,0.12528442033765366
4.167e6,4.621068005352794,0.6906264847699009,0.12556805542144506
4.167e6,4.718398679508387,0.6970848201240823,0.12671438037783023
4.167e6,4.815930194097771,0.6977205301894163,0.12688008123027783
4.167e6,4.913344955822582,0.707600829250662,0.12866621304728798
4.167e6,5.010894737573997,0.7229340244684566,0.13144254454103935
4.167e6,5.108560944675358,0.7472665504463541,0.13588457140774854
4.167e6,5.2060950464250615,0.7655853443707474,0.13919440159528412
4.167e6,5.302964777800892,0.7925189568276346,0.14410853513850735
4.167e6,5.400192108614449,0.8257495670226096,0.1501239170216842
4.167e6,5.497500456516036,0.8696155304178987,0.1581114516037779
4.167e6,5.594369116860314,0.9153872494275423,0.16645029132966227
4.167e6,5.691732337002324,0.9680838150521776,0.17602999974567707
4.167e6,5.789059600838352,1.0266399799462165,0.18666161466878717
4.167e6,5.886718625195528,1.0814852875170344,0.19666118113975428
4.167e6,5.936251868742972,1.1478479330440436,0.20873225865792353
