timeStep,qmean,Sqmean,Sqmeannorm
5.833e6,0.09731560440562248,2.0057017595671,0.2936692289479498
5.833e6,0.14312573712117277,4.206279209995054,0.6099153744179477
5.833e6,0.23841581153825495,5.334891492346651,0.7622516462706219
5.833e6,0.33485311057702105,6.714855747256418,0.9585158590703706
5.833e6,0.4343952690516561,6.377146564431294,0.9097834643306634
5.833e6,0.5358233857687565,5.3984496837636,0.7733986328703696
5.833e6,0.6339063392655175,4.51877130913128,0.6480368073495985
5.833e6,0.7277837832062057,3.8844888990896167,0.5554337560526682
5.833e6,0.8259376414919914,3.245171005570692,0.465469166891239
5.833e6,0.9243210918481215,2.911949610614355,0.41740806885170023
5.833e6,1.022182801803496,2.536850764990425,0.3632788626907186
5.833e6,1.1173471327217428,2.3519066509753723,0.33682930160754465
5.833e6,1.213688464411393,2.1162499344156918,0.3034113292127411
5.833e6,1.313273450527723,1.9892180653440756,0.285433785691514
5.833e6,1.4107318949698813,1.8403464094391146,0.2638724594629309
5.833e6,1.506640864861161,1.7257332649695543,0.2473509009347577
5.833e6,1.6034451523315203,1.6225530237002435,0.23238242136519963
5.833e6,1.7014414145142422,1.5141469687407787,0.2173104251151305
5.833e6,1.7987265555996903,1.43455384628807,0.20579145228683432
5.833e6,1.8957888248253194,1.3738596830380299,0.19703629886468263
5.833e6,1.9943789369970213,1.3038051655920377,0.18699001271900914
5.833e6,2.0914301624586282,1.2532611261557578,0.17969917807920427
5.833e6,2.187082507395002,1.2064836150792813,0.17298641405130188
5.833e6,2.2849417235593523,1.1487531429395983,0.16465069644927183
5.833e6,2.382710404909207,1.1073768450736883,0.15881248525761418
5.833e6,2.4799731415277058,1.0587413621320205,0.15171306122414857
5.833e6,2.5776972027758394,1.0230377835458893,0.1466839039030706
5.833e6,2.67554753703456,0.9825563125936515,0.14084451827578567
5.833e6,2.772503006914722,0.9630995744301558,0.13807427081336673
5.833e6,2.8692806372181447,0.9406725348526335,0.13487782175951618
5.833e6,2.96593377447594,0.9045015297494615,0.12955225431211526
5.833e6,3.0635297477775563,0.8763828751233577,0.12558321402543549
5.833e6,3.1614185011165015,0.854708209202397,0.12254371211531756
5.833e6,3.2589325618292024,0.8304885443736436,0.11902135371421114
5.833e6,3.3562862594722063,0.8102420876144658,0.11616380453120287
5.833e6,3.453757438034321,0.7840167293255638,0.11236751488078511
5.833e6,3.551161144114627,0.772526385269164,0.11075269009065354
5.833e6,3.6478625652505854,0.7564034689242118,0.10846571005722512
5.833e6,3.7451440320694656,0.7460192002019542,0.10693471472187273
5.833e6,3.8426210059407913,0.7271513854756206,0.10423854437900729
5.833e6,3.9395947445724304,0.7154580225423158,0.10263009261319178
5.833e6,4.037095535211362,0.7018096999036654,0.10061890737822757
5.833e6,4.134549388617974,0.7003958897436405,0.10038752771922496
5.833e6,4.232215552445368,0.6898560024255433,0.09888152456556853
5.833e6,4.330103843164631,0.6809873767758196,0.097586176683155
5.833e6,4.427361922080238,0.6750165797817014,0.09675215163482531
5.833e6,4.524137645996126,0.679671119006209,0.09740159165850057
5.833e6,4.621068005352794,0.678765151469313,0.09728242116524102
5.833e6,4.718398679508387,0.6770178508348632,0.09703596705184658
5.833e6,4.815930194097771,0.6835929933248421,0.09799333304117201
5.833e6,4.913344955822582,0.6905977984145746,0.09900505766909565
5.833e6,5.010894737573997,0.7050884338660383,0.10109399301078621
5.833e6,5.108560944675358,0.7232559911952628,0.10367613089809113
5.833e6,5.2060950464250615,0.743466652080408,0.10657179325393688
5.833e6,5.302964777800892,0.7719016678123471,0.11066019159726086
5.833e6,5.400192108614449,0.8065550411774163,0.11563979697354938
5.833e6,5.497500456516036,0.8510942573077813,0.12204448090109024
5.833e6,5.594369116860314,0.8982115605834176,0.12874085650787748
5.833e6,5.691732337002324,0.9581790490850987,0.13738095416546833
5.833e6,5.789059600838352,1.0138507146588709,0.14535271510062572
5.833e6,5.886718625195528,1.0802891533702081,0.1548746535276734
5.833e6,5.936251868742972,1.1402149920727669,0.16311835833565877
