timeStep,qmean,Sqmean,Sqmeannorm
9.583e6,0.09731560440562248,2.927794537232713,0.30286389638776146
9.583e6,0.14312573712117277,6.10387989251865,0.6225994087144642
9.583e6,0.23841581153825495,8.680057805295318,0.8883627926644087
9.583e6,0.33485311057702105,9.652611390723717,0.968797133115034
9.583e6,0.4343952690516561,7.914487294962095,0.8077999497567504
9.583e6,0.5358233857687565,6.105007800830465,0.6223064330759945
9.583e6,0.6339063392655175,5.038714354568512,0.515517055423334
9.583e6,0.7277837832062057,4.030772705986852,0.41249447370939507
9.583e6,0.8259376414919914,3.4123501613002523,0.34728230862668463
9.583e6,0.9243210918481215,2.896437954554575,0.29632678711570754
9.583e6,1.022182801803496,2.5494143423257403,0.2594959396519524
9.583e6,1.1173471327217428,2.321339862737834,0.23710572526359158
9.583e6,1.213688464411393,2.152448484945849,0.2197957244311271
9.583e6,1.313273450527723,1.994089119914226,0.2033814230121659
9.583e6,1.4107318949698813,1.806945871509664,0.18455224136492912
9.583e6,1.506640864861161,1.7304986466702448,0.1763162666875137
9.583e6,1.6034451523315203,1.6195013041576256,0.16529856134989623
9.583e6,1.7014414145142422,1.5232210241095763,0.15552315272830217
9.583e6,1.7987265555996903,1.445576162195642,0.14746015524597242
9.583e6,1.8957888248253194,1.3790371334152676,0.14068347461609615
9.583e6,1.9943789369970213,1.3192604818425915,0.13475751826823695
9.583e6,2.0914301624586282,1.244254113556167,0.12690536492844506
9.583e6,2.187082507395002,1.2020598203421116,0.12259278519328971
9.583e6,2.2849417235593523,1.1494402051853556,0.11738567701413735
9.583e6,2.382710404909207,1.114958084964249,0.1138670698923705
9.583e6,2.4799731415277058,1.0628926293127703,0.10846149116853476
9.583e6,2.5776972027758394,1.0273404870056413,0.10488917198132323
9.583e6,2.67554753703456,0.9894358614097047,0.10105827776395468
9.583e6,2.772503006914722,0.9545194949639967,0.09739637958322375
9.583e6,2.8692806372181447,0.9297666553891986,0.09489529611827971
9.583e6,2.96593377447594,0.8984455405758786,0.09166383696039229
9.583e6,3.0635297477775563,0.8746248819928517,0.08928860742899995
9.583e6,3.1614185011165015,0.8526141702032769,0.08694882422725429
9.583e6,3.2589325618292024,0.8280219056070962,0.08449431190069931
9.583e6,3.3562862594722063,0.8033580197391894,0.0819549296373426
9.583e6,3.453757438034321,0.7825426483768335,0.0799367926374743
9.583e6,3.551161144114627,0.7669060031160437,0.07829291643679076
9.583e6,3.6478625652505854,0.7461826458417413,0.07610839370129299
9.583e6,3.7451440320694656,0.7289402281848619,0.07440220197995738
9.583e6,3.8426210059407913,0.7168534393927422,0.07311522089945542
9.583e6,3.9395947445724304,0.7085899911451187,0.07231969549408675
9.583e6,4.037095535211362,0.6925509570301628,0.07067146471844211
9.583e6,4.134549388617974,0.68188054382127,0.06955784982860176
9.583e6,4.232215552445368,0.6763333222659502,0.06902373128805146
9.583e6,4.330103843164631,0.6693386006074395,0.06830121370649507
9.583e6,4.427361922080238,0.6630204924614883,0.0676407727567729
9.583e6,4.524137645996126,0.655675870059922,0.06688295910342099
9.583e6,4.621068005352794,0.6592727696352874,0.06725776988923331
9.583e6,4.718398679508387,0.659640156476718,0.06728920443748519
9.583e6,4.815930194097771,0.6636973473939468,0.06774398735583377
9.583e6,4.913344955822582,0.6753076174153718,0.06890696118107813
9.583e6,5.010894737573997,0.6864089199862607,0.0700448276776302
9.583e6,5.108560944675358,0.7040480806059695,0.07184761987998534
9.583e6,5.2060950464250615,0.7219830805095591,0.07366259424779753
9.583e6,5.302964777800892,0.7543496799019491,0.07694141187052113
9.583e6,5.400192108614449,0.7872884509721695,0.08036281687695937
9.583e6,5.497500456516036,0.831465419830176,0.08485478629315406
9.583e6,5.594369116860314,0.8776523075653616,0.08954578468964976
9.583e6,5.691732337002324,0.9437646040566913,0.09631659264826799
9.583e6,5.789059600838352,1.0091233896029017,0.10299855149368338
9.583e6,5.886718625195528,1.0793414671260857,0.11015289524654397
9.583e6,5.936251868742972,1.1881643656571068,0.12051739584196146
