timeStep,qmean,Sqmean,Sqmeannorm
2.917e6,0.12260997236311777,2.082356633339938,0.4238197229089673
2.917e6,0.18032711999334755,2.4946038332360256,0.49886854108913087
2.917e6,0.30038508461389984,4.130852644667593,0.8361351116248399
2.917e6,0.42188846161223176,4.920371458739426,0.9858314129027779
2.917e6,0.5473037161758153,4.274154670800027,0.8683676820995208
2.917e6,0.6740636134517709,3.4829443783527703,0.7075801666040393
2.917e6,0.7951747096056886,3.081227425334934,0.6271515967716836
2.917e6,0.9152313939481499,2.6839285377338253,0.543928006623317
2.917e6,1.0397852401470045,2.3436208479962035,0.4752761516495706
2.917e6,1.1632740824150767,2.0795114114933426,0.420831663138508
2.917e6,1.285069794223404,1.932044521752756,0.39177658394962955
2.917e6,1.4060646354825657,1.7437770350721131,0.35425320452454295
2.917e6,1.529267988647962,1.6372229790416608,0.3322873785955125
2.917e6,1.6544893196370571,1.5144091514261042,0.307278845691603
2.917e6,1.7764898651584191,1.4221924432906916,0.2881427089418819
2.917e6,1.8975458543527737,1.3377074481156435,0.2711634709357288
2.917e6,2.0196982268053985,1.2659135307299814,0.25647618278622397
2.917e6,2.1429053146845822,1.214741120201853,0.2458010100688853
2.917e6,2.2656774774872943,1.1381449369731649,0.230597613256358
2.917e6,2.3884126458152695,1.0981359882535158,0.2228323184324473
2.917e6,2.511927649343784,1.0361918447882454,0.2101456807442171
2.917e6,2.6341933331917624,0.9980337216751016,0.2023870940602889
2.917e6,2.755648857804553,0.9606451028538963,0.19452550790386314
2.917e6,2.8788171903773057,0.9229645316855104,0.1869970456725195
2.917e6,3.0017293329555184,0.885340834663112,0.17949381142725734
2.917e6,3.1241584681959176,0.8615707241950892,0.17474618496719352
2.917e6,3.2480822149816126,0.8360597791946107,0.16951908281669137
2.917e6,3.371312916715214,0.8087881401409218,0.16401322141332936
2.917e6,3.493036183014238,0.7859594810849908,0.15932199845723105
2.917e6,3.6150606471025566,0.755723601004687,0.15317556633505344
2.917e6,3.7368677972108544,0.7462658965807076,0.15129198114932896
2.917e6,3.8598725940708536,0.7297391851709888,0.1478785803100001
2.917e6,3.9828321808618665,0.7137285269131526,0.14463922654699743
2.917e6,4.105753323878391,0.7074426759953956,0.143397747028496
2.917e6,4.229056041381112,0.6851847517292922,0.1389237893253161
2.917e6,4.35155022613671,0.6822488313057776,0.1383852431892499
2.917e6,4.473829198298251,0.6802670720436863,0.1379977899005879
2.917e6,4.5960959510647665,0.6703638176267217,0.1359035509559115
2.917e6,4.718691561812616,0.6757953907014544,0.13705054261863095
2.917e6,4.841272810837096,0.6839712501159249,0.1387467144588749
2.917e6,4.963630210876686,0.696122667107869,0.1410310629376925
2.917e6,5.086265738369912,0.7176946459945566,0.14554447852858907
2.917e6,5.208963508467435,0.7480681964333992,0.15161286112617756
2.917e6,5.332231041663267,0.7848279685405067,0.1590868664468843
2.917e6,5.4558262263321735,0.82902362842983,0.16808849537996237
2.917e6,5.578542048890609,0.8880480727866846,0.18001628602190817
2.917e6,5.6999695783235405,0.9578630902417153,0.19419073642449544
2.917e6,5.821899006472368,1.031705870559121,0.20919468687412648
2.917e6,5.885278673429668,1.0065726596064735,0.2024271183840939
