timeStep,qmean,Sqmean,Sqmeannorm
1.25e6,0.09731560440562248,1.249729684364763,0.4818145407250424
1.25e6,0.14312573712117277,1.4328242183328566,0.5519988668902649
1.25e6,0.23841581153825495,1.6448040678884595,0.6328809695015192
1.25e6,0.33485311057702105,2.214792875616371,0.8521473516465825
1.25e6,0.4343952690516561,2.2977712309255014,0.8831223182957707
1.25e6,0.5358233857687565,2.5045497227946827,0.9624208287740619
1.25e6,0.6339063392655175,2.4350954704417918,0.9375594704895953
1.25e6,0.7277837832062057,2.3541195456494055,0.9054194097185311
1.25e6,0.8259376414919914,2.2346935268906885,0.8594805608280407
1.25e6,0.9243210918481215,2.1288622466668374,0.8189689506104101
1.25e6,1.022182801803496,2.0276182847023967,0.7802305488337413
1.25e6,1.1173471327217428,1.899054209919014,0.7305398350720682
1.25e6,1.213688464411393,1.8180888682128244,0.6993673413768399
1.25e6,1.313273450527723,1.708762881738845,0.6572349980185409
1.25e6,1.4107318949698813,1.6297812243202465,0.6268709271459443
1.25e6,1.506640864861161,1.5226463631472806,0.5857173819385215
1.25e6,1.6034451523315203,1.4513405780000528,0.5582574041470865
1.25e6,1.7014414145142422,1.4002724118414815,0.538599719840008
1.25e6,1.7987265555996903,1.344492870796087,0.5172036844102356
1.25e6,1.8957888248253194,1.2881102546965588,0.4955376574384722
1.25e6,1.9943789369970213,1.2364859884440975,0.47565699329013833
1.25e6,2.0914301624586282,1.2062887487104716,0.4640734555813898
1.25e6,2.187082507395002,1.153653660515675,0.4438691039224752
1.25e6,2.2849417235593523,1.1196602426483948,0.43076917077152005
1.25e6,2.382710404909207,1.0879075314808682,0.41851111425914755
1.25e6,2.4799731415277058,1.0547727287934692,0.4057250528169621
1.25e6,2.5776972027758394,1.0248367206499451,0.3942181809488581
1.25e6,2.67554753703456,0.9956638357148371,0.38298930418938304
1.25e6,2.772503006914722,0.9640475361616645,0.3708503970543029
1.25e6,2.8692806372181447,0.9519304173908655,0.3661929578770783
1.25e6,2.96593377447594,0.9285220097419756,0.35713164677029513
1.25e6,3.0635297477775563,0.910345748043021,0.3501760705164918
1.25e6,3.1614185011165015,0.8890017754069289,0.3420027764308315
1.25e6,3.2589325618292024,0.8720534981575341,0.3355294286797682
1.25e6,3.3562862594722063,0.8569173954699097,0.3296375944855129
1.25e6,3.453757438034321,0.8412465897237811,0.32360028281357067
1.25e6,3.551161144114627,0.8306329348030644,0.31946607775321806
1.25e6,3.6478625652505854,0.8134649654742783,0.31289981216011925
1.25e6,3.7451440320694656,0.8090942699395789,0.3112319417582826
1.25e6,3.8426210059407913,0.7998589215998069,0.30768344615944293
1.25e6,3.9395947445724304,0.7918492318277293,0.30458162054951216
1.25e6,4.037095535211362,0.7889548954717454,0.3035040708577979
1.25e6,4.134549388617974,0.7796737992204619,0.29992821957101645
1.25e6,4.232215552445368,0.7783426116296923,0.29938546429106927
1.25e6,4.330103843164631,0.776721026847651,0.2987605644728167
1.25e6,4.427361922080238,0.7787413580988997,0.2995784100571767
1.25e6,4.524137645996126,0.7810713595125214,0.3004669959595838
1.25e6,4.621068005352794,0.7878751888556865,0.3030951539212199
1.25e6,4.718398679508387,0.7922053009413808,0.30474279005676685
1.25e6,4.815930194097771,0.7989513202255344,0.30734679996788916
1.25e6,4.913344955822582,0.8120496337872819,0.312394388950864
1.25e6,5.010894737573997,0.8280831912010083,0.31855511083847715
1.25e6,5.108560944675358,0.84070611677728,0.32338607555669113
1.25e6,5.2060950464250615,0.8638079576100456,0.3322925338123383
1.25e6,5.302964777800892,0.8874683097825546,0.3413914255497897
1.25e6,5.400192108614449,0.9142438993607565,0.3516914404416
1.25e6,5.497500456516036,0.9411897301773665,0.36203295062717167
1.25e6,5.594369116860314,0.9733792205007944,0.3744589683241083
1.25e6,5.691732337002324,1.0077555957052362,0.3876698656579516
1.25e6,5.789059600838352,1.0385606348323266,0.39948058460030056
1.25e6,5.886718625195528,1.0744852205952309,0.41331507226809877
1.25e6,5.936251868742972,1.0977548270951452,0.4221449005822838
