timeStep,qmean,Sqmean,Sqmeannorm
5.0e6,0.16640712653797785,1.8226070678770054,0.49956792429472924
5.0e6,0.26644652718160705,3.3486111195771477,0.9092637339530725
5.0e6,0.4146184035584643,2.8587907644695134,0.8053453245923837
5.0e6,0.5721939835905296,3.1943232165614064,0.8858163174630365
5.0e6,0.7372391047304465,2.4272881056324307,0.6810717850738184
5.0e6,0.9110485184054838,2.0609366786980354,0.5766620239168642
5.0e6,1.075891060681915,1.8157960454014546,0.5095942428144398
5.0e6,1.2405125526094756,1.6837972468228262,0.4726730091763578
5.0e6,1.4100753393638379,1.5384164174154473,0.43119974454842813
5.0e6,1.5781649628537946,1.404781522616412,0.3937438656351218
5.0e6,1.7446683485012755,1.3214246586043894,0.3699711254272676
5.0e6,1.9084264728269837,1.2495734342897582,0.35135611862202437
5.0e6,2.073677887387049,1.18477725804395,0.331484376250561
5.0e6,2.2433442279603497,1.1125879176384244,0.3115981000520286
5.0e6,2.410935901692485,1.0365827330409507,0.29023504885035756
5.0e6,2.5759721587773035,0.9879919304623247,0.27706332743710843
5.0e6,2.7408751778542473,0.9408521578467337,0.2640591160403166
5.0e6,2.9078190808239657,0.9019827186425136,0.2528906292734735
5.0e6,3.075096969217735,0.8554004426142008,0.2397227733065883
5.0e6,3.2415286478287078,0.8153276809003781,0.22858854397846237
5.0e6,3.4093960864458897,0.7849512489849186,0.22004747453189322
5.0e6,3.57536079712662,0.7484185227695438,0.20960693600131916
5.0e6,3.739948284783737,0.724956599976767,0.2031076092105759
5.0e6,3.9073893900820065,0.7020038978372355,0.19652424638139215
5.0e6,4.074087291048524,0.6780037928186965,0.19013419333491055
5.0e6,4.239973016158672,0.6622099425146025,0.18579854469336063
5.0e6,4.407323146499056,0.6543105190417237,0.18317087762460105
5.0e6,4.574671793958157,0.646809280205485,0.18106374136378423
5.0e6,4.740685206894386,0.6436363242826587,0.18044138310832492
5.0e6,4.9069750068880795,0.6490380153887563,0.18196678213984935
5.0e6,5.072444808144045,0.6708893110555355,0.18807974033712033
5.0e6,5.238882741566024,0.7004783144204945,0.1963961057938836
5.0e6,5.405923118956908,0.7552805559593276,0.21169007286539837
5.0e6,5.572671841390216,0.8358688704026752,0.23427241984664335
5.0e6,5.739172713052713,0.9462677435394351,0.26521823482545
5.0e6,5.905577090220496,1.0813296623536526,0.30311670779062816
5.0e6,5.990656555367199,1.2266284789909816,0.34782947854681506
