timeStep,qmean,Sqmean,Sqmeannorm
3.75e6,0.12260997236311777,2.3993178863803735,0.41173097200557623
3.75e6,0.18032711999334755,2.9901223037524387,0.5030075724210362
3.75e6,0.30038508461389984,4.875144506996892,0.82219441421361
3.75e6,0.42188846161223176,5.599167122939916,0.9375747978396118
3.75e6,0.5473037161758153,4.784559545125925,0.8069760824741842
3.75e6,0.6740636134517709,3.826253167647656,0.6461707177062512
3.75e6,0.7951747096056886,3.230709029018184,0.5465860569154164
3.75e6,0.9152313939481499,2.705601902921336,0.4578313081152337
3.75e6,1.0397852401470045,2.2944448790204848,0.38744092968499017
3.75e6,1.1632740824150767,2.125939251017633,0.35884005353988613
3.75e6,1.285069794223404,1.872038219046397,0.3164813219399698
3.75e6,1.4060646354825657,1.774458330035816,0.299064047507371
3.75e6,1.529267988647962,1.6299077242361704,0.2748222914968051
3.75e6,1.6544893196370571,1.5259802305955485,0.2574241942230591
3.75e6,1.7764898651584191,1.4423615558570457,0.2436127755680222
3.75e6,1.8975458543527737,1.345294148562964,0.2271755467194009
3.75e6,2.0196982268053985,1.2743894509400469,0.21500817151939913
3.75e6,2.1429053146845822,1.2099634160577817,0.20403335847455253
3.75e6,2.2656774774872943,1.1472792852904097,0.1935617094488559
3.75e6,2.3884126458152695,1.098285160185862,0.1851699127102351
3.75e6,2.511927649343784,1.0417919535492477,0.1757717482306017
3.75e6,2.6341933331917624,0.999767993818363,0.16879303859357825
3.75e6,2.755648857804553,0.9611002133235305,0.1622330466131445
3.75e6,2.8788171903773057,0.9146839171519406,0.15437957435304703
3.75e6,3.0017293329555184,0.8874777606344688,0.14974527157205844
3.75e6,3.1241584681959176,0.8526713478401851,0.14379934485686163
3.75e6,3.2480822149816126,0.8252323591331543,0.13916129750952533
3.75e6,3.371312916715214,0.8059061137207137,0.1359572960184346
3.75e6,3.493036183014238,0.788668061502048,0.1330817445087339
3.75e6,3.6150606471025566,0.7597366449368251,0.12809354483216143
3.75e6,3.7368677972108544,0.7347108721860034,0.12398031324251957
3.75e6,3.8598725940708536,0.7208589056542596,0.12171809364593304
3.75e6,3.9828321808618665,0.7080849963218495,0.1195015491227048
3.75e6,4.105753323878391,0.6900157303116319,0.11638125545874992
3.75e6,4.229056041381112,0.6804960760533951,0.11477443908201783
3.75e6,4.35155022613671,0.6724160758614598,0.1134762571083661
3.75e6,4.473829198298251,0.6718047119143751,0.11335019080942446
3.75e6,4.5960959510647665,0.662414540698811,0.11176883233294274
3.75e6,4.718691561812616,0.6693004055745904,0.11296213455466897
3.75e6,4.841272810837096,0.676076825609612,0.11409772039450217
3.75e6,4.963630210876686,0.6879637735499207,0.11609877902201485
3.75e6,5.086265738369912,0.7097099292883104,0.11976654220584629
3.75e6,5.208963508467435,0.7304095436250909,0.12324097860983682
3.75e6,5.332231041663267,0.7739423009810306,0.1306305575753255
3.75e6,5.4558262263321735,0.8148432001855112,0.13749900635780782
3.75e6,5.578542048890609,0.8797495607158657,0.14853080250120493
3.75e6,5.6999695783235405,0.9517534973614872,0.16059561912505343
3.75e6,5.821899006472368,1.032455327776739,0.1741974378360008
3.75e6,5.885278673429668,1.1679200760602253,0.19656057208801672
