timeStep,qmean,Sqmean,Sqmeannorm
2.083e6,0.14035337688976313,1.9144828964452494,0.48499888281778275
2.083e6,0.23118883655542335,2.270832465440261,0.5816906472070217
2.083e6,0.36865297629669136,3.5634359005161587,0.9112216616814175
2.083e6,0.49578181434181856,3.602749303131703,0.9315918291376019
2.083e6,0.6316992266781518,3.270133757599093,0.8426847532223892
2.083e6,0.7765730964377991,2.8346765037091903,0.7322554330236379
2.083e6,0.9118261737934198,2.4426618569414833,0.6301956256574043
2.083e6,1.0467729057487014,2.1553728027622254,0.5570834105066392
2.083e6,1.1862805975307404,1.843504105688973,0.47592091616506665
2.083e6,1.3291722231417957,1.7518477992330765,0.4528139415093901
2.083e6,1.4707713835122431,1.5803189997664844,0.4078813409965899
2.083e6,1.6084526684259386,1.4501439154970452,0.3746715889987803
2.083e6,1.7510464099569683,1.4007493066710255,0.36184595831123223
2.083e6,1.8948722009262244,1.3042807778973287,0.3368192100743411
2.083e6,2.0331158518868166,1.2371836585081366,0.3194214223802034
2.083e6,2.1717551154026,1.1621195928294183,0.3001159634683964
2.083e6,2.3115065744531664,1.098691774569994,0.2835402976925914
2.083e6,2.4517589855222015,1.0603474535785595,0.2738000886039923
2.083e6,2.5928660782449326,1.0140738273320964,0.26197715847493297
2.083e6,2.733969286639893,0.958771261179465,0.24765253107801838
2.083e6,2.874637732216465,0.9235900288952015,0.23855488381139192
2.083e6,3.0146584286898803,0.8850094358053695,0.2284739104421165
2.083e6,3.154129197473871,0.8524775331149238,0.22009448428638456
2.083e6,3.2951436030870127,0.8193161087307624,0.21150149672656812
2.083e6,3.435422222855883,0.7890606081300324,0.20375892259170114
2.083e6,3.5758965302390724,0.771881829214613,0.19932228935178772
2.083e6,3.7182917976163745,0.7467939708073235,0.1928666824784565
2.083e6,3.8592771901868836,0.7296479916595506,0.1884155609284284
2.083e6,3.998671825034765,0.7116597343266059,0.18367351117032987
2.083e6,4.138328464880112,0.6975408661611147,0.18018541311756406
2.083e6,4.277650979489294,0.6827259869856305,0.17633330591170418
2.083e6,4.418480022919902,0.6759603283614274,0.17455366860732896
2.083e6,4.559417152720413,0.673935258125966,0.17411287165226103
2.083e6,4.700072919069511,0.6757534013365579,0.17447693343762855
2.083e6,4.840476814396357,0.6849559666357466,0.17685060144118941
2.083e6,4.980787286520819,0.701182863309489,0.18107996202118054
2.083e6,5.121288671183869,0.7210167831972021,0.18620018473885458
2.083e6,5.2610479620771216,0.7569773547426061,0.19551690699268
2.083e6,5.401531308976948,0.8098838176471427,0.20913052135043944
2.083e6,5.542043472639002,0.8699399607346561,0.22461750896769792
2.083e6,5.681874099055399,0.9430614510075811,0.24354414344740172
2.083e6,5.822277572553842,1.0364076829396873,0.26748822487529933
2.083e6,5.894841829370074,1.060748937505016,0.2752292125049502
